"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-03-01-00-00",-0.00054539009026211,-0.0006934256435615627,-0.00019867726848132872,-0.00012933470412512804,-0.00005999213976903839,9.350424587162287e-6,0.00007869298894325194,0.00014803555329945262,0.00021737811765554227,0.00028672068201185397,0.0003560632463679436,0.0004254058107240333
"2020-07-03-02-00-00",-0.0011440089341649973,-0.0011503551501992337,-0.0005688313590653804,-0.00045379584404547924,-0.00033876032902557807,-0.00022372481400556588,-0.0001086892989856647,6.346216034236463e-6,0.00012138173105413763,0.0002364172460740388,0.00035145276109393997,0.00046648827611384114
"2020-07-03-03-00-00",0.0015276754780806368,0.0011362774714860358,0.0009595367423376189,0.0008459089951889931,0.0007322812480403673,0.0006186535008918526,0.0005050257537432268,0.000391398006594601,0.00027777025944608624,0.00016414251229734944,0.000050514765148834684,-0.00006311298199990212
"2020-07-03-04-00-00",0.0014752889107449985,0.0010351488590261138,0.0009577144812319416,0.0008541995953292858,0.000750684709426741,0.0006471698235240853,0.0005436549376215405,0.0004401400517188847,0.00033662516581633994,0.00023311027991357314,0.00012959539401102838,0.000026080508108483613
