"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-06050000",-0.0000538647993666604,-0.00010882079619675956,0.000041265850206255786,0.000034782991779443504,0.000044498493486688044,0.000028792260958508693,0.00004408036808259211,0.00004094036686244376
"2020-07-06060000",0.0003232323260464925,0.0011214217753333202,-0.0006578707264545142,-0.0005909780631839048,-0.0006912282354468375,-0.0005291677278505665,-0.0006869135483990637,-0.0006545121452578398
"2020-07-06070000",-0.001130856340224129,-0.0012258785999407565,-0.00005916643123569117,-0.0001321655511021554,-0.000022767618002809654,-0.00019962746913261632,-0.000027475545055259323,-0.00006283136505715185
"2020-07-06080000",-0.0023115804293729375,-0.0025655570032274986,-0.00006888157554040875,-0.0002215617103355184,7.243231706283408e-6,-0.0003626714174013376,-2.6027992411244914e-6,-0.00007654661886704302
"2020-07-06090000",0.002365401742625983,0.002337095732402441,0.00032258321349181026,0.00046193371024497057,0.0002530892267917424,0.0005906877496279673,0.0002620781930049917,0.0003295800355694909
"2020-07-06100000",0.002586835534847849,0.001785563111718993,0.00102725568139773,0.0011336181839570057,0.0009742140935297115,0.0012318958128752333,0.000981074911983551,0.0010325960846601975
"2020-07-06110000",0.0004857775234513988,0.000536291232065818,0.000016923713807609036,0.000048883042502040284,9.86903467569084e-7,0.00007841517821799107,3.048263256135732e-6,0.000018528317578116917
"2020-07-06120000",0.0008641875824765427,0.00039695349622203565,0.0005173267239034989,0.0005409690829084464,0.0005055373197245668,0.0005628160668638626,0.000507062227112776,0.0005185137472270434
"2020-07-06130000",0.0001621183467479601,0.0007026885764000224,-0.00045250350386540793,-0.0004106050793377341,-0.0004733966904750837,-0.0003718890555935475,-0.0004706942383067051,-0.00045039987121554907
"2020-07-06140000",0.000756899990180943,0.0007851072445873672,0.00007054427958632925,0.00011733432477718975,0.00004721173808782457,0.00016057022198507384,0.00005022971449806444,0.00007289351578112092
"2020-07-06150000",-0.00010816365171037297,0.0001704245651469952,-0.0002571951253648784,-0.000247037937684562,-0.00026226001676753793,-0.00023765195403411296,-0.0002616048973405717,-0.0002566851618090844
"2020-07-06160000",0.003033013401005005,0.003178929184782722,0.0002540240759160643,0.0004436573808222384,0.00015945052742485615,0.0006188621607283314,0.0001716836392947581,0.0002635458373010382
"2020-07-06170000",-0.0008133167503580874,-0.00126731137228622,0.0002942000625389867,0.00021876182008636127,0.00033181500206572883,0.00014904563061913194,0.00032694978032089426,0.0002904126765205362
"2020-07-06180000",0.0006506004729475193,0.0004795711543371483,0.00023142571790886284,0.0002599980221190583,0.00021717791433846425,0.0002864004513795647,0.00021902080680781804,0.00023286026472824192
"2020-07-06190000",-0.0004879900329990575,-0.0005616664451238652,3.021036651187915e-6,-0.00003043367224692325,0.000019702714256207045,-0.00006134956507082745,0.00001754503963957186,1.3414054871719046e-6
"2020-07-06200000",0.00086770254095161,0.000885890473621377,0.00009325288336311782,0.0001460506111332207,0.0000669244044091582,0.0001948375684551507,0.00007032989849288775,0.00009590376105426988
"2020-07-06210000",0.000054256415834544624,0.00015338582810752894,-0.0000798512359034981,-0.00007071123961310814,-0.00008440890036766295,-0.00006226520687281964,-0.00008381938844418404,-0.00007939234286105376
"2020-07-06220000",-0.0029256420705519055,-0.0032467525471776143,-0.0000875402444325524,-0.00028070109155878227,8.764925180631133e-6,-0.00045923074951530245,-3.691137232774247e-6,-0.00009723736581697135
"2020-07-06230000",0.,-0.00011139262636004713,0.00009737345234664842,0.00009073776080769553,0.00010068230467580635,0.00008460579786068634,0.00010025432204660894,0.00009704029577091151
"2020-07-07000000",-0.0005949161884494686,0.00017037021707702875,-0.0007439726700300798,-0.0007338137778249962,-0.0007490384114020426,-0.0007244262190843759,-0.0007483831820354187,-0.0007434626208944232
"2020-07-07010000",0.,-0.0001627260216149822,0.00014223950812588848,0.00013254653999439999,0.00014707284411153332,0.00012358935807929008,0.00014644767796147436,0.0001417528563030476
"2020-07-07020000",0.0011360563840190816,0.0012128908825332601,0.0000757010115187042,0.00014799985329345546,0.000039647445747617014,0.0002148052725310077,0.00004431086458605581,0.00007933103822224487
"2020-07-07030000",-0.0008656838089658263,-0.0009311069041290095,-0.00005168077449725095,-0.00010713397843770283,-0.000024030340440903396,-0.00015838002571894687,-0.00002760674062289657,-0.00005446483568071509
