"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2019-12-02",-0.04012884095899458,-0.06509847226105187,-0.007852690114046408,-0.001520613113725548,0.004771620844380255,0.011024510031804107,0.017238543431161563,0.02341420096561156,0.02955195372128143,0.03565226416290094,0.04171558634290447,0.047742366104228676
"2019-11-29",0.019493794681001132,0.0487211211062596,-0.0052926959103223635,-0.010324580527534266,-0.01538191311275226,-0.02046495237312302,-0.02557396098102962,-0.030709205655542745,-0.03587095724597308,-0.041059490817591145,-0.04627508573958433,-0.05151802577531668
"2019-11-27",0.025916084579607285,0.033725634708036335,0.009063235001413357,0.005658312832740976,0.0022417575479615243,-0.0011865106159634155,-0.004626572245244538,-0.00807850876063001,-0.011542402428969187,-0.015018336374975948,-0.018506394593199117,-0.022006661960199424
"2019-11-26",0.002254792387089083,-0.005967882791534103,0.005218750122281308,0.005810488920140542,0.006401877770262554,0.0069929170863126675,0.007583607281223826,0.008173948767197658,0.008763941955705543,0.009353587257491653,0.009942885082573788,0.01053183584024531
"2019-11-25",-0.018947137476112378,-0.00980829843828166,-0.013985940690943182,-0.012996648127195806,-0.012008333296041196,-0.011020994266771828,-0.010034629114393661,-0.009049235919602954,-0.008064812768764291,-0.007081357753888189,-0.006098868972608895,-0.005117344528162318
"2019-11-22",-0.0038328908557074405,0.00048313830975411134,-0.004075475706028591,-0.00412399973858153,-0.004172526125830353,-0.0042210548680038235,-0.004269585965330292,-0.0043181194180385895,-0.004366655226357133,-0.004415193390514933,-0.004463733910740249,-0.004512276787262045
"2019-11-21",-0.01392133851860812,-0.030048468552380716,0.0009753900606882511,0.003928290203350989,0.0068724963928382555,0.00980805967252264,0.012735030637569015,0.015653459440166148,0.018563395794682185,0.021464888982747527,0.024357987858260915,0.027242740852326783
"2019-11-20",0.020809999513793278,0.021739271304390784,0.009989331994430325,0.007811076783324221,0.005628066416626669,0.003440280087792556,0.0012476968534154765,-0.0009497043679727909,-0.0031519447971215756,-0.005359045795288275,-0.007571028865483571,-0.009787915653726869
"2019-11-19",-0.0030557701394777733,-0.008149094977163755,0.0010063779623864545,0.0018168312041263704,0.002626628143275907,0.003435769841918766,0.004244257359562825,0.00505209175314758,0.005859274077053976,0.006665805383110907,0.0074716867206049776,0.008276919136287812
"2019-11-18",0.01367802479610062,0.014806123955846563,0.0062940092485764985,0.004810640678212929,0.0033250684563016974,0.0018372860257322792,0.00034728680008386454,-0.001144935836549592,-0.0026393885297356276,-0.004136077954880849,-0.005635010817409837,-0.007136193852945401
