"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-03-20",-0.07999999999999996,-0.09661806914832927,0.009707859821914688,0.002628668740530804,0.011146088336094762,0.010718768999956607,0.010454388661663705,0.01184697522574163
"2020-03-19",0.09403437815975724,0.08616283882652209,0.01403398138675338,0.02034711934887723,0.01275138639437412,0.013132464668983435,0.013368235893538194,0.012126343846529664
"2020-03-18",-0.01201478743068396,-0.012081646381499667,-0.0007972310298659524,-0.0016824514039249783,-0.0006173871510006812,-0.0006708214739664653,-0.000703881022616426,-0.0005297444602618828
"2020-03-17",0.17305893358278768,0.16596341140975834,0.01896537139974752,0.03112548505389534,0.016494888262336915,0.017228905981920617,0.01768303907772284,0.015290956324517047
"2020-03-16",-0.006379585326953707,-0.012450336885986846,0.005180292509034179,0.00426805823835974,0.0053656246076615455,0.005310559652009661,0.0052764912390638186,0.005455941853410584
