"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-11-08",0.04474431818181812,0.03984366870565714,0.0069163955988638115,0.008458044389558772,0.005538101905210646,0.007499864545014612,0.007239474401653068,0.006312787751609705
"2019-11-07",-0.061182868796736956,-0.08689270922889358,0.021313818494186454,0.0179517274906561,0.024319657992536103,0.020041365451357707,0.020609234971113444,0.02263019127971444
"2019-11-06",-0.06879073135409108,-0.053795726839178326,-0.017716604490937482,-0.01979809246431774,-0.015855673671647752,-0.018504386767668857,-0.018152815803474387,-0.016901631273768536
"2019-11-05",-0.006998444790046521,-0.014022078640210767,0.006314237562888514,0.00577168911589665,0.006799296875686367,0.006108898855062939,0.006200537280588558,0.006526663701770685
"2019-11-04",-0.019577133907595856,-0.04397181216361479,0.02217008366529949,0.020468706928446045,0.023691180325633,0.021526162366460766,0.021813531146623433,0.02283623042693461
"2019-11-01",-0.004792332268370503,-0.011575196498242235,0.006197259083086104,0.005749386478396956,0.006597674528114106,0.006027752410590392,0.006103399738598303,0.006372616415049159
"2019-10-31",0.00882825040128421,0.005483106897860912,0.003622541439626925,0.0038346962284036,0.0034328668462861867,0.0037028358178118337,0.0036670020947240367,0.0035394756362409074
"2019-10-30",0.023070803500397696,0.039418094222685385,-0.014353074999315596,-0.01282789272408813,-0.015716646990748262,-0.013775838147325636,-0.01403344703574183,-0.014950235646654098
"2019-10-29",0.014774494556765161,0.02173254087321541,-0.005858567116246882,-0.0050176820661419486,-0.0066103509003631045,-0.00554031673588784,-0.005682345309496184,-0.006187802165076084
"2019-10-28",-0.04521072796934866,-0.05318822673781798,0.005286633059986667,0.0032286507482844895,0.007126548907869457,0.004507746988234418,0.004855347759833206,0.006092403012488923
"2019-10-25",0.007223113964687,0.024060943637447707,-0.015620553367105883,-0.014689576731001464,-0.01645288251640753,-0.015268205958255399,-0.015425451331653517,-0.015985062330855948
"2019-10-24",0.015936254980079667,0.01770659849981282,-0.0008745422937986858,-0.00018943078044353356,-0.001487058506315031,-0.0006152476379043259,-0.0007309654889856576,-0.0011427867137997483
"2019-10-23",0.0031372549019608176,0.019166925667746915,-0.015059989575423982,-0.014318374439646453,-0.01572302221355104,-0.01477930995219634,-0.014904571472647565,-0.015350357082147714
"2019-10-22",0.05316653635652857,0.11798694040533042,-0.05885128209347745,-0.05428607939245589,-0.06293275001992382,-0.05712348648593868,-0.057894565990537106,-0.06063871395946008
"2019-10-21",-0.018559762435040872,-0.036194142848235855,0.015803268834342687,0.014402829106655135,0.017055316159689027,0.015273243385619528,0.015509782799565719,0.01635158853876606
"2019-10-18",-0.03933434190620266,-0.06302480723135118,0.02050195345017025,0.018063369830529807,0.02268214159982085,0.019579020922839585,0.019990906653331475,0.021456741737803875
"2019-10-17",0.019685039370078705,0.04992750728625728,-0.027716566499520146,-0.025784749382002925,-0.029443685780147555,-0.026985430261151744,-0.027311721268036604,-0.02847293849464061
"2019-10-16",0.026254826254826336,0.03430079155672838,-0.0063106409747951675,-0.004983459629775089,-0.007497192470321434,-0.005808341679778173,-0.006032507483807237,-0.006830277534962792
"2019-10-15",0.0022573363431150906,-0.00595011035121662,0.007906422409677538,0.007676198117451349,0.008112251838543805,0.007819289253297002,0.007858174981888233,0.00799656303720242
"2019-10-14",-0.01876876876876865,-0.009760353958448098,-0.009502204571331108,-0.00987985648857681,-0.009164569139008538,-0.009645134768855423,-0.00958134797288357,-0.009354341022800527
"2019-10-11",-0.0038255547054323324,0.00048325503986546003,-0.004284361206683518,-0.004265662889685884,-0.004301078225861454,-0.004277284440964091,-0.004280442655385519,-0.004291682232677396
"2019-10-10",-0.01382488479262678,-0.029601501401800068,0.014279035848785426,0.013133681509656547,0.015303026962810828,0.013845552753767643,0.014039007308634943,0.014727480962327122
