"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-29",0.025001302205417186,0.03594469425040991,-0.008531761726156342,-0.007979448641755586,-0.009769312425643634,-0.01004663013335227,-0.009051775562373946,-0.008238547350479845
"2020-07-28",-0.0030911925696727465,0.0007751314532076454,-0.0038100598259720483,-0.003798409653477411,-0.0038361411464280185,-0.0038419812712952323,-0.0038210229412302334,-0.003803875716011677
"2020-07-27",0.13269254760033813,0.11463049155873671,0.029255560584380547,0.03101947495170478,0.02529543228307602,0.024406542114237165,0.02759284372142796,0.030192261243570433
"2020-07-24",0.013465194469158732,0.017882985492529622,-0.0031185949797636163,-0.0028477248413290015,-0.0037252484727573172,-0.0038611384969704818,-0.0033735549655918764,-0.002974803753934162
"2020-07-23",0.01855176880809683,0.016880472255850338,0.002992865075754229,0.003246866916532502,0.0024240061621065654,0.002296585049080791,0.0027537865059839243,0.0031277012438959673
