"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-03-27",0.01284109149277679,0.010325216805961324,0.007678483089796129,0.006645961409200041,0.005613439728603842,0.004580918048007754,0.003548396367411555,0.002515874686815467,0.001483353006219268,0.000450831325623291,-0.000581690354972908,-0.001614212035569107
"2020-03-26",0.06893819334389861,0.0659555688393445,0.03596040892422636,0.029364852040291933,0.022769295156357505,0.016173738272422966,0.009578181388488538,0.00298262450455411,-0.003612932379380318,-0.010208489263314746,-0.016804046147249174,-0.023399603031183602
"2020-03-25",-0.012601927353595221,-0.015847980886622426,-0.0046779369102840085,-0.003093138821621766,-0.0015083407329595788,0.00007645735570271928,0.0016612554443650174,0.0032460535330272045,0.0048308516216893915,0.00641564971035169,0.008000447799013988,0.009585245887676064
"2020-03-24",0.005255255255255165,0.007195386880030297,0.0016575618152400162,0.0009380231272370088,0.0002184844392340013,-0.0005010542487691172,-0.0012205929367721247,-0.0019401316247751321,-0.0026596703127781396,-0.003379209000781147,-0.0040987476887841545,-0.004818286376787162
"2020-03-23",0.0022404779686333587,0.004885429603994407,-0.00020223683336384468,-0.0006907797937633076,-0.0011793227541627704,-0.0016678657145621223,-0.002156408674961585,-0.002644951635361048,-0.0031334945957604,-0.003622037556159974,-0.004110580516559326,-0.0045991234769588996
