"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-02-06",0.14678773239956439,0.15073209207710064,0.004672771906543412,0.024809480263832104,0.005915894743173025,0.024804271164398,0.012339843491372357,-0.0014527834389268248
"2020-02-05",-0.02600619374692415,-0.0446904346372509,0.01542799794612356,0.01000708303781176,0.015097336660089791,0.010008503364605015,0.013380292053368313,0.017049775646424074
"2020-02-04",-0.061748007068446964,-0.05076739976129342,-0.013285598482582909,-0.01960679498620173,-0.013671011729548259,-0.019605138031581808,-0.01567270969316787,-0.011395586925500047
"2020-02-03",-0.0336819403867785,-0.03549862453839196,-0.00023039257284534467,-0.00462205765887005,-0.0004984017621523432,-0.0046209075968022,-0.0018898389956395316,0.0010843416052392259
"2020-01-31",0.009180392344961394,0.003356255720934422,0.006033899673209339,0.0064535836498592425,0.006059569534126689,0.006453474009711583,0.006192719988512227,0.0059078654631219
"2020-01-30",-0.035884248792389536,-0.040281841059711915,0.001983859181548389,-0.0029781436612267374,0.0016811251320284432,-0.0029768438718393354,0.00010923596330282324,0.003468785938098831
"2020-01-29",-0.028828351899977612,-0.043584736443277,0.011734931803481157,0.0064259607084206334,0.011411081783148336,0.006427351627058621,0.009729441930920789,0.013323334555512814
"2020-01-28",-0.09030878010413505,-0.08113186509110268,-0.012942446949674637,-0.022908567165141447,-0.013549059073339744,-0.0229059500080255,-0.01670174609522077,-0.009969647174381797
"2020-01-27",0.024097551579060524,0.012463314743887163,0.012484584521138025,0.014039236181382475,0.01257972506558616,0.014038830267440797,0.013073116328915252,0.012017366345171593
"2020-01-24",-0.014992784586141167,-0.019157822778849854,0.0030098274537951196,0.0006305116031750293,0.002864488288047891,0.0006311340568801993,0.0021102099639277085,0.0037230551592929706
"2020-01-23",0.02976410190645386,0.026902033304580544,0.004486403036451425,0.007890500996977768,0.00469490576273674,0.00788961302023573,0.005775805353463146,0.003462140241583555
"2020-01-22",-0.06044135415350075,-0.05447481232799651,-0.008689014804386946,-0.015429743532447063,-0.009099926716851219,-0.015427976236227787,-0.011234224250613968,-0.006674112985256769
