"2020-07-02-13-00-00"
0.8652380152914224
0.7889177383740319
0.9219183376094789
0.7826324845737904
0.9021050142247927
0.8488000996552499
"{0.0032937656401754705, {h$361430767 -> 0.7889177383740319}}","{0.0012989413073169025, {h$361430767 -> 0.9219183376094789}}","{0.005587613365932021, {h$361430767 -> 0.7826324845737904}}","{0.002775809456754728, {h$361430767 -> 0.9021050142247927}}","{0.001456240953885136, {h$361430767 -> 0.8488000996552499}}"
