"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-09-24",-0.0016613721215649937,-0.004192878260035927,0.0018564771824048773,0.0020864561476719276,0.001935677530278539,0.0020329266999069367,0.001995227702846391,0.001827796439078203
"2020-09-23",-0.02390950084733612,-0.027930809746722098,-0.00046541687105202485,0.0010511010207943923,0.00005706311510777831,0.0006982934927438462,0.00044975958549505754,-0.0006546791668766528
"2020-09-22",-0.01728948059583029,0.,-0.01728948059583029,-0.01728948059583029,-0.01728948059583029,-0.01728948059583029,-0.01728948059583029,-0.01728948059583029
"2020-09-21",-0.03384810440364777,-0.056283362621846425,0.012656491004139117,0.015628264325964633,0.013680832889367885,0.014937287433271666,0.014450391077735584,0.01228530818176295
"2020-09-18",0.009223802341208323,0.022596994639382046,-0.010000316870631852,-0.01127243752196521,-0.010438195153979812,-0.010976170578784087,-0.010767581871435386,-0.009841804269467846
"2020-09-17",-0.005484881552517216,0.001488464675704186,-0.006745069096514659,-0.0068276636261902805,-0.006773510155092434,-0.006808436782008107,-0.006794896799138734,-0.006734770519236988
"2020-09-16",-0.03308974435130581,-0.05032828251082819,0.008685100103836408,0.011361298839599368,0.009607470903859909,0.010738976412558351,0.010300483041420571,0.00835089097405576
"2020-09-15",0.007738351934160712,0.02012971195269262,-0.009372962817263067,-0.010503993591800128,-0.009762294382619696,-0.010240599632398742,-0.01005515017384787,-0.009232019542448192
"2020-09-14",0.04682482602935977,0.03859160921242904,0.014745204341064619,0.01260772257385824,0.014009667729506962,0.01310569061920259,0.013456228090928687,0.015011415750005773
"2020-09-11",0.03360134823941843,0.03383599724909529,0.005220844005943113,0.0033335842845989986,0.004571358924142558,0.0037732160275748745,0.0040827038735935395,0.005455924715685563
"2020-09-10",0.002294855158788356,0.01743271473208237,-0.012567939784604038,-0.013549166679367935,-0.012905721368567147,-0.013320672113687917,-0.01315978970959494,-0.012445654005496192
"2020-09-09",0.11568692855990323,0.12001211306779393,0.015309545121857721,0.008369769563059334,0.01292523238375191,0.009989506338602705,0.011128608342747114,0.016171527270790863
"2020-09-08",-0.02302417479454884,-0.008319515539558389,-0.015920773864577374,-0.015457275082378897,-0.015761141548015126,-0.015565148475619548,-0.015641123611540655,-0.015978584523729168
"2020-09-04",0.045610549789381546,0.005830920310793144,0.0409014774377052,0.040592269979936264,0.040795011135970435,0.0406642553821957,0.040714946867936405,0.04094002709897824
"2020-09-03",-0.018612359500632628,-0.018018505502678365,-0.0034309474303716304,-0.002444599747002034,-0.0030911839631541527,-0.0026741134728071364,-0.002835776545832006,-0.003554007475521108
"2020-09-02",0.01535618914993963,0.022162730248704583,-0.0033745240104638766,-0.004613667287846601,-0.003801055721356134,-0.004325084167565181,-0.004121903976689672,-0.0032201176927485263
"2020-09-01",-0.04500535676756133,-0.03364488914272424,-0.01632046230795879,-0.014470078054277719,-0.01568288688416925,-0.01490050217823268,-0.015203732858635091,-0.016551434696185988
"2020-08-31",-0.04440520818219818,-0.052689974121701316,-0.00027644833463420147,0.0025470384361612067,0.0006967332998923461,0.0018905027938778953,0.001427889023805014,-0.0006290803211530246
"2020-08-28",-0.0660253235718103,-0.07779096161965214,-0.0009623572295284307,0.0031549411425819164,0.0004573690218184752,0.0021980350443569657,0.001523598964390127,-0.0014769510470676913
"2020-08-27",0.013128914591717035,-0.0019512201312618048,0.01474530959613446,0.014851088259081343,0.01478173625716935,0.014826466254236175,0.014809126228098662,0.014732118829826064
"2020-08-26",0.00965171146062644,0.0369080951991188,-0.022159202830150954,-0.02427847492583377,-0.02288847760006186,-0.023784752627117236,-0.023437202630985986,-0.02189525663275405
"2020-08-25",0.026051025943734905,0.019110346202418797,0.010118525716537156,0.009066076295512836,0.009756234657087977,0.00931116287523014,0.009483725232087145,0.010249682378652342
"2020-08-24",0.008204212709234602,0.0013840832659385552,0.007048450666649304,0.006972704551839053,0.007022367770682647,0.006990337135093086,0.007002754419868181,0.007057895362612524
"2020-08-21",-0.06806960224223554,-0.060336512102263526,-0.016709750414913224,-0.0134361001686506,-0.015581242804708396,-0.014197179320451066,-0.014733505235125482,-0.017118707989064154
"2020-08-20",0.0021059110129865474,0.006346128205724074,-0.0032502460962455727,-0.003602063878934014,-0.0033713822914759124,-0.003520157191559105,-0.0034624797118778692,-0.00320638515090304
"2020-08-19",0.03633190940818847,0.026412099539777276,0.014391464266241116,0.01293748359213688,0.013891017552187118,0.01327612793454866,0.013514544123611697,0.014572619016068605
"2020-08-18",-0.0282057853471555,-0.007611835039629982,-0.02166869356822667,-0.02124201809253064,-0.021521745237258978,-0.021341322736521392,-0.021411262399175252,-0.021721910276891715
"2020-08-17",0.004348268025286812,-0.01637012964685544,0.01785021272189803,0.01872822690855621,0.0181526482182727,0.01852391286629007,0.01838000283888776,0.017740675402157752
"2020-08-14",-0.037512889814734704,-0.05538956227606595,0.008454019107174266,0.011392265765032673,0.00946679354420046,0.01070907548112967,0.01022766914955502,0.008087030783815763
"2020-08-13",-0.03559225319965929,-0.01812112749466126,-0.02006639242428554,-0.019057850113136838,-0.01971898112991037,-0.019292526319637574,-0.019457826427498385,-0.020192223116554244
"2020-08-12",0.010440178875867519,0.008324709886031633,0.0034598394731435917,0.0030009402531034875,0.003301839062723038,0.0031077809552977065,0.0031830150016193335,0.0035170467626441646
"2020-08-11",0.1026316325813729,0.11258821877927944,0.007847543102792984,0.0013143953591824875,0.00560263683497686,0.0028389878131883316,0.003911265101641062,0.008659203683157554
"2020-08-10",-0.0021236635217992835,0.003235500858148279,-0.004858163730774331,-0.005037527749134921,-0.004919924972629438,-0.004995772779807095,-0.004966368541057007,-0.004835800340646944
"2020-08-07",-0.006875204840389903,-0.019571920177841866,0.00940106288881252,0.01045792967106467,0.009765126219305474,0.010212013474353852,0.010038794536411981,0.009269199413820511
"2020-08-06",-0.012720953055427791,-0.015651256173703706,0.0004174107960663336,0.0012719468041785026,0.000711756874729744,0.0010730943468361114,0.0009330318769856713,0.00031080392199345897
"2020-08-05",-0.014290810001057285,-0.008641436395340917,-0.006978641630548927,-0.00650157369605424,-0.006814335269436885,-0.006612604557397188,-0.00669080370573827,-0.007038145178968861
"2020-08-04",-0.016676286354380527,-0.03034985756984284,0.008561498753621813,0.010192494115946471,0.009123440299884208,0.00981307084976653,0.009545781524427125,0.00835793649464322
"2020-08-03",0.006092978366061337,0.006440448321009744,0.0006784307733930034,0.0003227665501992673,0.0005559703448177614,0.0004055688494485474,0.00046387696128981246,0.0007227711566307236
"2020-07-31",0.024492739174205677,0.02775926963427478,0.0011261893705128525,-0.00042348128088702904,0.0005928237850009359,-0.00006253668833696269,0.00019157474549870193,0.0013192559664755702
"2020-07-30",-0.011425960455187704,-0.01402683215598057,0.00035111231126240994,0.0011176623966545648,0.0006151439053345597,0.0009392784411607778,0.0008136352286590905,0.0002554867747227695
"2020-07-29",-0.000823050654868702,-0.01274527056693358,0.009778161118464008,0.010468607685545719,0.010015973576596142,0.010307929097353332,0.010194758216439215,0.009692033025108135
"2020-07-28",-0.007489158388277106,0.016634434438458915,-0.02180113078985478,-0.022745714804054584,-0.022126302184334038,-0.022525756218066954,-0.022370882847827546,-0.021683409218713028
"2020-07-27",-0.0027327152794435435,-0.009751418080614211,0.005415938589087247,0.005947344900034979,0.005598962821433021,0.005823670122790203,0.005736564913087844,0.005349655518596073
"2020-07-24",0.005404261816650826,-0.004911601229460099,0.009493471812790174,0.009760722120266184,0.009585508821083406,0.009698518358202915,0.00965471000830979,0.00946014225098013
"2020-07-23",-0.010729931818823282,0.002458816090028775,-0.012824490355726546,-0.012961831836005806,-0.012871782434224542,-0.01292986000071146,-0.012907344948483807,-0.012807365997611148
"2020-07-22",-0.0365517901326589,-0.03753255147406714,-0.0049296901946369225,-0.0028930031278557268,-0.004227878714953195,-0.0033667299185134616,-0.003700479333203479,-0.005183944297656078
"2020-07-21",-0.030371330964683797,-0.15704454515431793,0.08827560629670593,0.09557665934828458,0.0907957815328093,0.09388188457495282,0.092686639947704,0.08736145836518514
"2020-07-20",-0.09366274038801484,-0.0035863756312275773,-0.09036242595288764,-0.09014664331583763,-0.09028811489419195,-0.09019686872792858,-0.09023224070374337,-0.0903893360531689
"2020-07-17",-0.06365042233552587,-0.024857296808755643,-0.04188866017933019,-0.04047971002610161,-0.041403257200141395,-0.040807506181053936,-0.041038416000037395,-0.04206448731977986
"2020-07-16",0.012979694877175993,-0.017462825332521522,0.027245858345527316,0.02817319223024202,0.02756528737300931,0.02795740556904495,0.02780541323599677,0.0271301649003162
"2020-07-15",0.005381425201927456,0.04888535013909191,-0.03742208674831354,-0.040290584081503156,-0.038408939188299435,-0.039622124295854017,-0.039151639932382534,-0.03706497816843214
"2020-07-14",0.01589364530597953,-0.0005950610113109561,0.01638584416534254,0.01641807349116492,0.016396942607961873,0.016410571288128034,0.01640528794504457,0.016381825283746727
"2020-07-13",-0.015114964552035244,-0.005371543801910877,-0.010552241206446765,-0.010254119578171983,-0.010449571538043217,-0.010323507963142676,-0.01037237653889288,-0.01058942146581681
"2020-07-10",-0.009951804360217588,-0.01325320603579477,0.0011672857674819052,0.0018912619532388446,0.001416649667427657,0.0017227826230518108,0.0016041166502887886,0.0010769733994601834
"2020-07-09",-0.00036569795276299974,0.005443013135641363,-0.0049671744909439595,-0.005269299647807099,-0.00507120245659689,-0.005198963239948961,-0.005149432891936802,-0.0049295076477009515
"2020-07-08",0.002502315869403723,0.00481348703154772,-0.0015529256856367745,-0.0018191084322594579,-0.0016445790129955712,-0.0017571404707436328,-0.0017135028060014203,-0.0015197392190295469
"2020-07-07",-0.004358743203028206,-0.00722894714315143,0.00170581797740296,0.0021017509382970563,0.0018421771186338887,0.0020096002344096313,0.0019446994443475009,0.0016564364546020984
"2020-07-06",0.043880340519307434,0.05527568063184419,-0.002934013161066557,-0.0060780768479636125,-0.004015571266723368,-0.005345323055139461,-0.00482961465765512,-0.002542659029068171
"2020-07-02",0.002355728506602043,-0.004012616447291686,0.0057094176639157605,0.005928683840561006,0.00578492846752936,0.005877647670489456,0.005841704681760798,0.00568207308030165
"2020-07-01",-0.025489618501819286,-0.02795755763505367,-0.001986977835630498,-0.0004667192924331535,-0.0014632084553060335,-0.0008203965499359474,-0.0010695433194493449,-0.002176707366140342
"2020-06-30",-0.0018467747379176374,0.0005904930788644295,-0.0023444784493013397,-0.0023770854258468505,-0.002355706700504116,-0.0023694951261255173,-0.0023641498106757855,-0.0023404126242562652
"2020-06-29",-0.017560950301849333,-0.022083857785436815,0.0009575248583609364,0.002158554866402086,0.0013712682498984398,0.0018791096204541825,0.001682267799432501,0.0008076622297738897
"2020-06-26",-0.02300057877471767,-0.03001756768765121,0.0021248212044361566,0.003748650343455204,0.0026842923930513168,0.0033708931384450916,0.0031047778680255078,0.0019221541688950587
"2020-06-25",0.010414019612096021,0.014202152882102222,-0.0015598427012636833,-0.0023491258246015998,-0.0018315658705644147,-0.002165342005597468,-0.0020359353876215278,-0.0014614673730642916
"2020-06-24",-0.014938223011599812,-0.01358045562863068,-0.0034913726023119316,-0.0027461853912877587,-0.003234701064232745,-0.0029195994110712805,-0.003041741574548743,-0.003584332047501644
"2020-06-23",0.03406513708377833,0.03240882842301037,0.00693061920180934,0.005127420395210318,0.006310045895318065,0.005547456844716707,0.005843155114936572,0.0071552397345121125
"2020-06-22",-0.013859022042246316,-0.0030129579888305944,-0.01129737534687545,-0.011129822734601981,-0.01123967461932853,-0.01116882288222103,-0.011196289039792945,-0.011318270148080602
"2020-06-19",-0.08599478952713545,-0.0948878188000674,-0.006302966597511057,-0.0012984614395451467,-0.0045768121292325235,-0.0024611684635302486,-0.003280798736866455,-0.0069287590341682945
"2020-06-18",0.0014942011726605093,-0.0006637902666566221,0.002051174754400669,0.002087644289672058,0.0020637333666847593,0.0020791550828317177,0.0020731766482645613,0.0020466271230163945
"2020-06-17",0.14133064612010318,0.15415067982725836,0.011596518060587495,0.002482028677153929,0.008467268335772344,0.004611116555249397,0.006107777861295518,0.01272723845002672
"2020-06-16",0.09519987744533309,0.08819640782060278,0.02210414001564903,0.017124860001143313,0.020392298077482912,0.01828614550044511,0.01910315415633555,0.022723292224412696
"2020-06-15",-0.0033369715312955733,-0.020000666706669543,0.01323113533175816,0.014306785456855087,0.013601671320407878,0.0140565004766154,0.013880203589849958,0.013096926872940161
"2020-06-12",-0.026335945566937437,-0.006935210512242431,-0.020387308609052766,-0.019998919961848383,-0.020253548057008696,-0.020089315039646803,-0.020152979265118588,-0.020435748984962677
"2020-06-11",-0.00010538528627604152,0.003740319615723177,-0.0032616240361413133,-0.003468697692858551,-0.003332926018192245,-0.003420491557803374,-0.003386544534599508,-0.0032358061666672407
"2020-06-10",0.009129300390989168,-0.005347606326595242,0.013563226744893322,0.0138529528268055,0.013663004808847582,0.013785518304289033,0.01373802586609112,0.013527093707270958
"2020-06-09",0.016584521288100163,0.03425894982101534,-0.012662736952914814,-0.014608538520135321,-0.013332355880818906,-0.014155259443185521,-0.013836167984060507,-0.012420372132823074
"2020-06-08",-0.006093177671042855,-0.014088414602781728,0.005672394304678997,0.006438200502632076,0.005936169608791973,0.006259989606410841,0.006134468305239647,0.005576861606529312
"2020-06-05",-0.0031156376003149454,-0.007383999794639915,0.0030704503465601497,0.003474291232990512,0.00320953333448064,0.003380300298347879,0.003314103348939495,0.0030200823080182497
"2020-06-04",-0.009655610638376104,-0.014933610859258813,0.0028503972819759003,0.003664077346774017,0.003130666722513684,0.0034747291919759765,0.0033413621933366037,0.0027488896872187914
"2020-06-03",-0.03767145824498944,-0.04337764861149611,-0.001277266318558955,0.0010608699776200226,-0.0004715004031141975,0.000517089965820156,0.00013396386386366294,-0.0015692019823586175
"2020-06-02",-0.014832555039611423,-0.011854499534548481,-0.004825731339309295,-0.00417379074600838,-0.004601184436584775,-0.004325510584281053,-0.004432370725706781,-0.004907054336462639
"2020-06-01",0.0012533389244541364,0.009607307577643645,-0.006886754133019009,-0.007422228801990371,-0.007071115077239676,-0.00729755617734663,-0.0072097667551880755,-0.006820003669831883
"2020-05-29",0.0003232392717008565,-0.004509590505975038,0.00409822736385992,0.00434498296755924,0.004183205731815585,0.004287548992342579,0.004247100032798414,0.004067454110757152
"2020-05-28",-0.011713161433957795,-0.012507269352394008,-0.0011943187793784834,-0.0005092068392051115,-0.0009583441544770451,-0.0006686442958156392,-0.0007809408907335152,-0.0012797811611267443
"2020-05-27",-0.02237526958195772,-0.022563873099889893,-0.0033721306357494376,-0.002139984252902401,-0.0029476636204581377,-0.002426665964941865,-0.0026286064134416094,-0.00352587860764332
"2020-05-26",-0.028112806933873115,-0.0339217290346675,0.00032331030178124593,0.0021578882176002566,0.0009554361590333198,0.0017311382715098711,0.0014304969643861671,0.0000943129605786856
"2020-05-22",-0.013810028901288383,-0.013406660280115385,-0.0025205422912820347,-0.0017855379636901644,-0.0022673789804240475,-0.0019565829722785555,-0.002077056306832886,-0.002612230932959149
"2020-05-21",-0.0023175032857887024,0.,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024,-0.0023175032857887024
"2020-05-20",-0.06320280348036457,-0.06789794090564616,-0.0060685047514667315,-0.0024378472613493176,-0.004816781553621853,-0.0032818101401338342,-0.003876585533348559,-0.006522152259615415
"2020-05-19",-0.035728296623247925,-0.034739632293724294,-0.006408863060569345,-0.004518181590485462,-0.005757394070771117,-0.004957972587017236,-0.0052678046351425254,-0.006644870859888199
"2020-05-18",-0.020389974296161864,-0.022689182320445478,-0.0013210193632145135,-0.00008464870124436735,-0.0008950965194460679,-0.0003723128040117443,-0.0005749454245444376,-0.0014752948098207851
"2020-05-15",-0.010508792937363197,-0.00908144557824115,-0.002856293242026105,-0.002357111430416464,-0.0026843694223252523,-0.0024732880005118754,-0.00255511163555598,-0.002918555776098888
"2020-05-14",0.053339238080870266,0.06782259633876109,-0.004228426795947206,-0.00811715765317792,-0.005565823793671216,-0.007210593220724936,-0.006572652210142202,-0.003744583439434723
"2020-05-13",0.024627790131228736,0.02269141120207067,0.005619578761455837,0.004361890700825027,0.005186666290133335,0.004654794784980599,0.004861016439922904,0.005776294261053677
"2020-05-12",-0.051047865265521464,-0.061466322100601024,0.0003606244053463881,0.0036372908545441508,0.0014901728911852043,0.002875511358083643,0.00233869159602227,-0.000048710659933858936
"2020-05-11",0.0008647029589403775,0.0006814310314791943,0.00029185883995307745,0.0002543275494379002,0.000278934916234032,0.0002630641546755259,0.00026921672664950393,0.0002965386739810934
"2020-05-08",-0.016918616072414145,-0.016483889721689373,-0.0030340571325076283,-0.002131345499868374,-0.002723111984888978,-0.0023414046515801306,-0.002489362011516902,-0.0031466771651767395
"2020-05-07",0.02299746200107854,0.027324104274554176,-0.00002825845409011276,-0.0015550466052087623,-0.0005537522841838463,-0.0011994348567213131,-0.000949076702894709,0.00016195975928879656
"2020-05-06",0.011752803187365957,0.005376357036380496,0.0072628247752059534,0.006968037925101688,0.007161323296775968,0.007036665741361489,0.007084992982897444,0.0072995768815384485
"2020-05-05",-0.012975986369472557,-0.018945086242449304,0.002883674524606679,0.003913717556968618,0.003238494645831283,0.0036740403566078153,0.0035052169529699796,0.0027551597424823864
"2020-05-04",-0.018276098062275238,-0.014448135747386041,-0.006067120201534936,-0.005272640475768656,-0.005793465977363014,-0.005457521960082212,-0.005587742372486703,-0.006166231459875265
"2020-05-01",-0.004906975587330336,-0.005559430580149426,-0.00023331485289314354,0.00007203723214836508,-0.00012815484888254535,9.661415259161344e-7,-0.00004908759524103761,-0.00027139701403142396
"2020-04-30",0.0033610799087191094,0.012465535376561494,-0.0072063969651707084,-0.007902452121113394,-0.007446032259983672,-0.007740382141124026,-0.007626262649489319,-0.007119636914634263
"2020-04-29",0.0038563523606249604,0.,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604,0.0038563523606249604
"2020-04-28",-0.04826839355369695,-0.05736085528445232,-0.0002474724614557714,0.00281874607029735,0.0008094564971834044,0.0021058352394041566,0.0016034737564030346,-0.000630472113006951
"2020-04-27",-0.04209536653003033,-0.041672696400568074,-0.006925238866230488,-0.004664279955540767,-0.0061460894427072255,-0.005190126403227393,-0.005560611554291677,-0.007207526035545365
"2020-04-24",0.07252120180841481,0.080977505591574,0.004283787048034133,-0.00035233875353275534,0.002689739734998177,0.0007287727871345887,0.0014894279247178494,0.0048603806066744495
"2020-04-23",0.0060644658838336024,0.004195810351335524,0.002544200316280321,0.002313198858758506,0.0024646598627163173,0.0023669758087078254,0.0024048456503803204,0.002573001107887452
"2020-04-22",0.005146990204912177,0.009030974890538092,-0.0024708651370476554,-0.002971846121402676,-0.0026433520484544612,-0.002855206079602554,-0.002773072315422682,-0.002408413328828784
"2020-04-21",0.02040586947778777,0.024591403137322113,-0.0003185441374972463,-0.0016910454397708113,-0.0007909590251343289,-0.0013713883202519505,-0.001146336088596152,-0.0001475332549114671
"2020-04-20",-0.011871291205833828,-0.02390007922454828,0.008024704389259313,0.009314131938226278,0.00846891276165512,0.00901412929279235,0.008802803093543034,0.00786380365416215
"2020-04-17",-0.009323768185964502,0.0020711087831363196,-0.011084941455561938,-0.011200402142992928,-0.011124699400870451,-0.011173524180931012,-0.011154596229479095,-0.011070545116716162
"2020-04-16",0.005541742588671489,-0.006365041552873781,0.010833272457539279,0.011178879162625851,0.01095229729433201,0.011098439999571934,0.011041788092297805,0.010790168942467275
"2020-04-15",0.006734272512871298,0.024814488669633455,-0.014473497550413645,-0.015878373166358453,-0.014957050542540451,-0.015551171968866411,-0.015320809865402272,-0.014298456079478097
"2020-04-14",-0.012939252095653178,-0.01363347633617498,-0.0014710851038424492,-0.0007245186453081507,-0.0012139383828715042,-0.0008982535406393423,-0.0010206217425682812,-0.001564216677485717
"2020-04-13",-0.028331552839807563,-0.03420926947721713,0.0003443249191516893,0.0021941363597579896,0.0009817028526324834,0.0017638453852289746,0.0014607085420385109,0.00011342410616607192
"2020-04-09",0.04271784706651102,0.05727677804675061,-0.0059412883229928645,-0.00921249557948186,-0.007066536904576739,-0.008450072592724673,-0.007913496725297746,-0.00553413721100755
"2020-04-08",0.037713516193660104,0.03363323935853628,0.009625803316464154,0.0077583069194271225,0.008983115457152743,0.008193331554701387,0.008499577333954187,0.0098584248524185
"2020-04-07",0.055596935638748,0.07974335128752592,-0.012706957498152417,-0.01734776678247988,-0.01430261269007226,-0.016265561142889597,-0.015504136921724669,-0.012129782974408903
"2020-04-06",0.0011795814686137618,-0.015083242211328476,0.013673913416405274,0.014486838848556257,0.013953922856928789,0.014297666246466533,0.014164422917965132,0.013572500006050193
"2020-04-03",-0.026030768661786052,-0.02961351498445986,-0.0011601664380064488,0.00044741238146050175,-0.0006062970554575861,0.00007343321524942053,-0.00019001972527488741,-0.0013608034676845196
"2020-04-02",0.029188992235285358,0.0308285819626278,0.0032878803414066586,0.0015677836707352019,0.0026958906166902716,0.001968449567698056,0.002250515964043014,0.0035021590314560803
"2020-04-01",0.011112413383487597,0.011470092549147739,0.001473166152060726,0.0008385659253806774,0.0012546839310918275,0.0009863232123963497,0.0010903658741418098,0.0015522688635414774
"2020-03-31",0.07056340510924616,0.07011269243264004,0.011970648376085326,0.008010481774304825,0.010608715387974877,0.008933725036153849,0.009583393557798324,0.012463360132572444
"2020-03-30",0.011235842746957837,0.01223597023586708,0.0009469539151085732,0.0002693495146273567,0.0007136693669967254,0.0004271222908439028,0.00053821636846448,0.0010314150406326927
"2020-03-27",-0.014311713635320375,-0.012795723958850832,-0.003525273458826637,-0.0028228323035026925,-0.0032833287195734658,-0.00298630148296913,-0.0031014381371263196,-0.003612898379341468
"2020-03-26",0.0229290408871888,0.016106985262506777,0.009495512470489242,0.008609321482861709,0.009190436932746628,0.008815677876170578,0.00896097559359592,0.009605960264153727
"2020-03-25",-0.018811210047163022,-0.023412440624743232,0.0008219285119155013,0.0020944981355272216,0.0012603268990188776,0.0017984157981592499,0.001589851817448477,0.0006631328926494472
"2020-03-24",-0.009069127523350463,-0.0045223367068106994,-0.005247858585945678,-0.004998083945163588,-0.005161840428633297,-0.005056220553610177,-0.005097164380364525,-0.005279008400477263
"2020-03-23",-0.027821261141007723,-0.039288704133170815,0.0049452320890948165,0.007054349035541534,0.005672019059436779,0.006563788921446198,0.006218175155236897,0.004681925319609962
"2020-03-20",0.010483776804514393,0.01520497129370341,-0.0023465962275484365,-0.0031927251798176456,-0.0026378840415953926,-0.0029957005677070598,-0.002856972353084428,-0.0022411390719785968
"2020-03-19",0.05004907562387192,0.06297752396074098,-0.0033404724191734097,-0.006938850994131458,-0.00457813045633127,-0.0061000686609907215,-0.005509791217064039,-0.002892682216177681
