"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-10-19",-0.017064846416382284,-0.0019185090443998298,-0.01610559189418237,-0.01591374098974241,-0.015721890085302448,-0.015530039180862376,-0.015338188276422415,-0.015146337371982455,-0.014954486467542383,-0.014762635563102533,-0.014570784658662461,-0.014378933754222611
"2020-10-16",-0.0026041666666666297,-0.02590389016018302,0.010347778413424935,0.012938167429443204,0.015528556445461472,0.01811894546147974,0.02070933447749812,0.02329972349351639,0.025890112509534657,0.028480501525553037,0.031070890541571194,0.033661279557589574
"2020-10-15",0.01653611836379465,0.0031009208795338417,0.014985657924027729,0.014675565836074322,0.014365473748120916,0.01405538166016762,0.013745289572214214,0.013435197484260808,0.013125105396307513,0.012815013308353995,0.0125049212204007,0.012194829132447182
"2020-10-14",-0.019691780821917804,-0.03128805620608899,-0.00404775271887331,-0.0009189470982644554,0.0022098585223444545,0.005338664142953364,0.008467469763562274,0.011596275384171184,0.014725081004779983,0.017853886625388893,0.020982692245997803,0.024111497866606713
"2020-10-13",0.033624454148471594,0.061792863359442896,0.0027280224687501464,-0.0034512638671941875,-0.00963055020313841,-0.015809836539082744,-0.021989122875026967,-0.0281684092109713,-0.034347695546915524,-0.04052698188285997,-0.04670626821880419,-0.052885554554748415
