"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-01-12",0.08939903869412652,0.0495866167999953,0.041521115205333976,0.0453218347813783,0.045178459432269995,0.04560193957273722,0.05045968818032861,0.0366796227338489
"2021-01-08",-0.022818713612558866,-0.021119873198336747,-0.001545899590177407,-0.0031815368107953835,-0.0031196737568482194,-0.003302432008246596,-0.005406805267252408,0.0005248095291631715
"2021-01-06",-0.004842624475788015,-0.015288908898076327,0.010372828574861449,0.009199666897686223,0.00924402833310194,0.009112976288312582,0.007604463475722545,0.011858823709577549
"2021-01-05",0.003768510516450268,-0.0163539316344334,0.01988844342261612,0.018646060866500815,0.0186930413555104,0.01855425177738447,0.016956596458627946,0.02146199440803686
"2021-01-04",0.002147075435665208,0.01261804205106159,-0.010676619665976321,-0.009675003482631051,-0.009712838562095951,-0.009601075579305545,-0.008316546415622962,-0.011948458142969427
"2020-12-31",0.03425894982101534,0.026460125529819224,0.007857893012499416,0.009932970055800247,0.009854626496184382,0.010086040399378212,0.012743772281078142,0.0052197726931910784
"2020-12-30",-0.014088414602781728,0.03735967879837696,-0.05368507547383899,-0.050553786324958785,-0.050671946639768,-0.05032293420902718,-0.04631754911318773,-0.05767078332928063
"2020-12-29",-0.007383999794639915,0.0060558668869300425,-0.013556593181997723,-0.01307595042096682,-0.013094110785630542,-0.013040464921379415,-0.012423671304078709,-0.014166545921769167
"2020-12-28",-0.014933610859258813,-0.027659890752205353,0.01253236142535362,0.01042654882851419,0.010506212873429156,0.010270862145028193,0.007560019005939574,0.015196892364960144
"2020-12-24",-0.04337764861149611,-0.023727561160955042,-0.01905081733682768,-0.020918647301911626,-0.020847994362413434,-0.021056721830002737,-0.023460509018122095,-0.01668677459519307
"2020-12-23",-0.011854499534548368,0.01588076345625057,-0.028277909481536807,-0.026992997060580115,-0.027041526766759767,-0.02689817387505718,-0.025250896269779603,-0.0299099986827286
"2020-12-22",0.009607307577643645,0.010372341464741417,-0.0008315420234800653,-0.000017095501916680637,-0.00004786319912352883,0.00004302370806906108,0.001087753368907504,-0.0018654952760575538
"2020-12-21",-0.004509590505975038,-0.008520489083667648,0.004024335230451753,0.0033643131987621936,0.0033892648290106994,0.0033155544064679137,0.0024673934332373596,0.004860843856442159
"2020-12-18",-0.012507269352394008,-0.01514650883588527,0.002683711692485134,0.0015124236893677967,0.0015567142345405023,0.001425871621959613,-0.00008022848592070621,0.004167336670437241
"2020-12-17",-0.02256387309988978,0.010278062915386122,-0.03324682512929265,-0.032413239625640584,-0.03244473005449338,-0.032351708284144264,-0.031282452987410635,-0.034305098629142085
"2020-12-16",-0.0339217290346675,0.01017349815019245,-0.04461628460790849,-0.04378178921496284,-0.043813314002980566,-0.04372019073982757,-0.04264976949445314,-0.04567571434669597
"2020-12-15",-0.013406660280115272,-0.025630494165721183,0.01205659210085708,0.010102528736016973,0.010176446626087148,0.009958072934368307,0.007443044098033115,0.014529535930801946
"2020-12-14",0.,-0.04267248422729246,0.04115071877096186,0.03801547731017046,0.03813414399070044,0.03778355478513715,0.03374244072289636,0.04511319437244073
"2020-12-11",-0.06789794090564616,-0.05910176717007604,-0.007964745780731527,-0.012491832710001056,-0.012320370823384674,-0.012826964487426153,-0.018672005943531515,-0.002252168835008308
"2020-12-10",-0.03473963229372418,-0.020591471805089655,-0.013741894885934967,-0.01535658622717166,-0.015295516003608409,-0.015475931904731961,-0.017553303658693134,-0.011697654686018006
"2020-12-09",-0.022689182320445367,-0.037781962293685835,0.014742175129971495,0.011885432862018909,0.0119935440519674,0.011674143315075389,0.007993247380555301,0.018353805915092523
"2020-12-08",-0.00908144557824115,0.006350980894275301,-0.015567813200652614,-0.015062664568922248,-0.015081750626087076,-0.015025370309682614,-0.014377148387494137,-0.016208882589278727
"2020-12-07",0.06782259633876109,0.07373434253431206,-0.006797602522237046,-0.0008000262591393698,-0.0010260352576781017,-0.0003585383734433132,0.007286722626387636,-0.01445670431878447
"2020-12-04",0.029717949214109095,0.054968455484015105,-0.027022135650851285,-0.022499362846303286,-0.022669917137668413,-0.022166173373594313,-0.016390604541350162,-0.03278814955936104
"2020-12-03",-0.05967027149746028,-0.0893021268900403,0.027600653323395154,0.021090552834936854,0.021337356211807258,0.020608108227233617,0.012182307736721557,0.03579719591400018
"2020-12-02",0.0006754475096379729,0.0007935458689137893,-0.00012264544999282146,-0.00006065405727437133,-0.00006299678071384931,-0.00005607624975695606,0.000023515828543323537,-0.00020127737226374859
"2020-12-01",-0.01908715069751585,-0.012237449869669619,-0.006697423431298344,-0.007653956262279379,-0.007617790107692442,-0.007724630892091494,-0.008954266605834682,-0.005485525719422718
"2020-11-27",0.027826702122479608,0.012766130823035751,0.015181624349250218,0.016169207867051835,0.01613190260609253,0.016242100587849733,0.017508655050104516,0.013927624340754495
"2020-11-25",0.006671138817022601,-0.0037932818016872373,0.010446023009911399,0.01015342876525642,0.010164488112571904,0.010131817778391086,0.009755987734620327,0.010817009971807621
"2020-11-24",-0.01879249934936717,-0.01622607088049075,-0.0024345668694595326,-0.003695154198838992,-0.003647484881791662,-0.003788309487816907,-0.005409411372581833,-0.0008379913770096771
"2020-11-23",-0.014329825554824855,-0.02456467960279455,0.01012248103162005,0.008245125356768392,0.008316138943347451,0.008106345954972166,0.005690271688098508,0.012498554496839405
"2020-11-20",-0.007588860152821322,0.001775024062852049,-0.009390657353995413,-0.009250639029338294,-0.00925593027838822,-0.009240299689329701,-0.009060544211994807,-0.009568276923972503
"2020-11-19",0.011704092297927998,0.01597339310132506,-0.004428904443419051,-0.003166882291448276,-0.003214547982579319,-0.0030737472037549235,-0.001455770322392759,-0.00603187686065619
