"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-10-25",0.03254067584480591,0.02026882915452788,0.014296998535421213,0.019024074661631585,0.012918068116154036,0.021367557809686022,0.016778633961556433,0.015149884727703622
"2019-10-24",-0.002424242424242329,0.006957774346032952,-0.008686833568150809,-0.0070641483724771525,-0.009160185364793572,-0.006259690117706662,-0.007834951144527258,-0.008394059396366838
"2019-10-23",-0.08809234507897934,-0.07145944815263461,-0.023772738708813468,-0.040438439957719896,-0.01891120447560901,-0.0487005853060396,-0.03252195143914227,-0.02677966013347255
"2019-10-22",-0.0006662225183210468,0.03751448465788498,-0.03443246265525701,-0.02568337194748138,-0.03698465073003454,-0.02134594515615329,-0.029839337250210263,-0.032853901519269924
"2019-10-21",0.16199999999999992,0.09808459927426627,0.07371548368494263,0.09659067613160244,0.06704258528663054,0.10793122292542479,0.0857245748101162,0.07784275713319144
