"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2021-05-06",-0.014162873039959556,-0.010118795072164621,-0.009103475503877245,-0.008091595996660761,-0.0070797164894442766,-0.006067836982227903,-0.005055957475011419,-0.0040440779677949346,-0.00303219846057845,-0.002020318953361966,-0.0010084394461454815,3.440061071002809e-6
"2021-05-05",-0.03181118522319126,-0.029437051609692455,-0.017092659418345035,-0.014148954257375834,-0.011205249096406522,-0.008261543935437321,-0.005317838774468009,-0.002374133613498808,0.0005695715474705043,0.0035132767084395944,0.0064569818694089065,0.009400687030378219
"2021-05-04",-0.05829358770535231,-0.12166911040970207,0.0025409674994987252,0.014707878540468955,0.026874789581439185,0.0390417006224093,0.05120861166337953,0.06337552270434976,0.07554243374531999,0.08770934478629022,0.09987625582726034,0.11204316686823068
"2021-05-03",0.006752954417557744,0.030486579855307117,-0.008490335510095814,-0.011538993495626482,-0.01458765148115726,-0.017636309466687927,-0.020684967452218705,-0.023733625437749373,-0.02678228342328004,-0.029830941408810707,-0.032879599394341597,-0.035928257379872264
"2021-04-30",-0.018446059250978086,-0.050754458161865634,0.006931169829954786,0.01200661564614125,0.017082061462327824,0.0221575072785144,0.027232953094700973,0.03230839891088755,0.03738384472707401,0.042459290543260586,0.04753473635944716,0.052610182175633735
"2021-04-29",0.03018223234624151,0.016310751246263466,0.022026856723109778,0.02039578159848343,0.018764706473857085,0.017133631349230738,0.015502556224604391,0.013871481099978045,0.012240405975351587,0.010609330850725351,0.008978255726098894,0.007347180601472658
"2021-04-28",-0.01990049751243772,-0.014387540545047872,-0.012706727239913784,-0.011267973185408953,-0.009829219130904177,-0.0083904650763994,-0.006951711021894624,-0.005512956967389848,-0.004074202912885072,-0.002635448858380185,-0.0011966948038755199,0.00024205925062936728
"2021-04-27",-0.002256063169768785,-0.008071800956384712,0.0017798373084235708,0.0025870174040620864,0.003394197499700491,0.0042013775953390065,0.005008557690977411,0.0058157377866159266,0.006622917882254331,0.007430097977892958,0.008237278073531362,0.009044458169169767
"2021-04-26",0.04804974561899389,0.06957198820986821,0.013263751514059785,0.006306552693073009,-0.0006506461279138787,-0.007607844948900655,-0.014565043769887542,-0.02152224259087432,-0.028479441411861206,-0.03543664023284787,-0.04239383905383476,-0.049351037874821646
"2021-04-23",-0.0005393743257819938,-0.011046076944969396,0.004983664146702704,0.006088271841199644,0.0071928795356965836,0.008297487230193523,0.009402094924690463,0.010506702619187402,0.011611310313684342,0.012715918008181282,0.013820525702678221,0.014925133397175161
"2021-04-22",-0.1473286562331354,-0.20742497135154403,-0.04361617055736339,-0.022873673422208973,-0.0021311762870546147,0.0186113208480998,0.03935381798325421,0.06009631511840863,0.08083881225356304,0.10158130938871746,0.12232380652387176,0.14306630365902617
"2021-04-21",0.018354430379746933,0.03271375464684012,0.001997553056326873,-0.0012738224083571614,-0.004545197873041196,-0.007816573337725119,-0.011087948802409153,-0.014359324267093188,-0.017630699731777222,-0.020902075196461256,-0.02417345066114529,-0.027444826125829325
"2021-04-20",-0.017402113113735185,-0.07295416366690655,0.019074968719718033,0.026370385086408765,0.03366580145309939,0.04096121781979001,0.04825663418648074,0.05555205055317136,0.06284746691986198,0.07014288328655272,0.07743829965324323,0.08473371601993396
"2021-04-19",-0.23655913978494625,-0.23549572870825775,-0.11881127543081738,-0.09526170255999161,-0.07171212968916585,-0.04816255681834003,-0.024612983947514322,-0.001063411076688503,0.022486161794137316,0.046035734664963135,0.06958530753578884,0.09313488040661455
"2021-04-16",-0.10936205468102733,-0.09294158009806386,-0.0628912646319954,-0.05359710662218897,-0.0443029486123826,-0.03500879060257622,-0.025714632592769848,-0.016420474582963474,-0.007126316573157099,0.002167841436649387,0.01146199944645565,0.020756157456262136
"2021-04-15",-0.07999999999999996,-0.11340815848337726,-0.023295920758311328,-0.011955104909973646,-0.0006142890616358532,0.010726526786701829,0.022067342635039622,0.033408158483377304,0.044748974331714986,0.05608979018005267,0.06743060602839057,0.07877142187672825
"2021-04-14",0.09403437815975724,0.09516562697765885,0.046451564670927814,0.03693500197316191,0.027418439275396,0.017901876577630205,0.008385313879864298,-0.001131248817901609,-0.010647811515667405,-0.020164374213433423,-0.02968093691119922,-0.039197499608965236
"2021-04-13",-0.01201478743068396,-0.015798078642036528,-0.004115748109665696,-0.0025359402454619984,-0.0009561323812583566,0.0006236754829452851,0.002203483347148927,0.0037832912113525685,0.00536309907555621,0.006942906939759963,0.008522714803963494,0.010102522668167246
"2021-04-12",0.17305893358278768,0.19533046212882832,0.07539370251837352,0.05586065630549064,0.036327610092607876,0.016794563879725,-0.0027384823331578767,-0.022271528546040642,-0.04180457475892352,-0.061337620971806395,-0.08087066718468905,-0.10040371339757193
"2021-04-09",-0.006379585326953707,-0.04836616347021583,0.01780349640815415,0.022640112755175745,0.02747672910219734,0.03231334544921893,0.03714996179624053,0.04198657814326212,0.046823194490283715,0.0516598108373052,0.0564964271843269,0.061333043531348386
"2021-04-08",0.01284109149277679,-0.009537096878633244,0.017609639932093413,0.01856334961995676,0.019517059307820106,0.02047076899568334,0.02142447868354669,0.022378188371410035,0.02333189805927338,0.024285607747136728,0.025239317435000075,0.02619302712286342
"2021-04-07",0.06893819334389861,0.04092617781483354,0.04847510443648184,0.04438248665499844,0.040289868873515156,0.03619725109203176,0.03210463331054847,0.02801201552906507,0.023919397747581783,0.019826779966098274,0.015734162184614986,0.011641544403131698
"2021-04-06",-0.012601927353595221,-0.025179013183466048,-0.000012420761862197427,0.002505480556484363,0.005023381874830979,0.007541283193177595,0.01005918451152421,0.012577085829870827,0.015094987148217442,0.017612888466563947,0.020130789784910674,0.02264869110325718
"2021-04-05",0.005255255255255165,0.014475871985689448,-0.0019826807375895594,-0.0034302679361585264,-0.0048778551347274934,-0.006325442333296349,-0.007773029531865316,-0.009220616730434283,-0.01066820392900314,-0.012115791127572217,-0.013563378326141073,-0.015010965524710151
"2021-04-02",0.0022404779686333587,0.009687827877485455,-0.002603435970109369,-0.003572218757857959,-0.004541001545606438,-0.005509784333355028,-0.006478567121103507,-0.007447349908852097,-0.008416132696600576,-0.009384915484349277,-0.010353698272097756,-0.011322481059846234
"2021-04-01",-0.045454545454545414,-0.003948471771421436,-0.043480309568834696,-0.04308546239169253,-0.04269061521455042,-0.04229576803740831,-0.04190092086026609,-0.04150607368312398,-0.04111122650598187,-0.04071637932883965,-0.04032153215169765,-0.039926684974555426
