,Date,rh,rs,rf,h,copula
1,2020-08-11 20:00:00+00:00,0.005239332898941268,-0.0412976277286221,-0.0477589173006864,0.9744140625,Gauss Mix Indep
2,2020-08-10 20:00:00+00:00,-0.0028400706925428426,0.0319568194550998,0.035710578784512,0.9744140625,Gauss Mix Indep
3,2020-08-07 20:00:00+00:00,0.003042358544223925,-0.0321566005435158,-0.0361232051571913,0.9744140625,Gauss Mix Indep
4,2020-08-06 20:00:00+00:00,0.0035780805459156243,0.0189745482152268,0.0158007445313436,0.9744140625,Gauss Mix Indep
0,2020-08-05 20:00:00+00:00,0.0005021591977971834,0.0370820803030409,0.0384498452184044,0.9513671875,t_Copula
1,2020-08-04 20:00:00+00:00,0.0016374763544913483,-0.0160151505095596,-0.018555009144722,0.9513671875,t_Copula
2,2020-08-03 20:00:00+00:00,0.008012787726232998,0.0076061336540018,-0.000427441767568,0.9513671875,t_Copula
3,2020-07-31 20:00:00+00:00,-0.010259464080940653,0.0169596592227714,0.0286105340412658,0.9513671875,t_Copula
4,2020-07-30 20:00:00+00:00,-0.0026534431542260747,-0.0072443882608313,-0.0048256290178236,0.9513671875,t_Copula
0,2020-07-29 20:00:00+00:00,0.001015030164838615,0.0190341602981717,0.0185517688080968,0.9712890625,t_Copula
1,2020-07-28 20:00:00+00:00,0.0054706240878216635,0.018549220200151,0.0134651944691587,0.9712890625,t_Copula
2,2020-07-27 20:00:00+00:00,-0.01030803844551613,0.1185747817139529,0.1326925476003381,0.9712890625,t_Copula
3,2020-07-24 20:00:00+00:00,0.0016122525642140598,-0.0013901889687904,-0.0030911925696728,0.9712890625,t_Copula
4,2020-07-23 20:00:00+00:00,-0.0003489383482274573,0.0239345530321513,0.0250013022054171,0.9712890625,t_Copula
0,2020-07-22 20:00:00+00:00,-1.3970695223121127e-05,0.0020457829082724,0.0021119332031435,0.97529296875,t_Copula
1,2020-07-21 20:00:00+00:00,-0.00014653538224982526,0.0212206092175316,0.021908437038326,0.97529296875,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0014072211255474296,-0.0008801781682472,0.0005403945011269,0.97529296875,t_Copula
3,2020-07-17 20:00:00+00:00,-0.0013628376369737806,0.0044535106701952,0.0059636934680495,0.97529296875,t_Copula
4,2020-07-16 20:00:00+00:00,-0.0004847317749334173,-0.0063010800821023,-0.0059636934680494,0.97529296875,t_Copula
0,2020-07-15 20:00:00+00:00,0.002935041788306735,-0.0094585575644438,-0.0128895447259969,0.9615234375,t_Copula
1,2020-07-14 20:00:00+00:00,-0.00013542965671078933,0.0039780458683436,0.0042780813910783,0.9615234375,t_Copula
2,2020-07-13 20:00:00+00:00,-9.76080088329684e-05,-9.76080088329684e-05,0.0,0.9615234375,t_Copula
3,2020-07-10 20:00:00+00:00,0.0007480266101570127,0.0017791510387329,0.0010723861617527,0.9615234375,t_Copula
4,2020-07-09 20:00:00+00:00,0.0016943649235348635,-0.0227524630559344,-0.02542509836581,0.9615234375,t_Copula
0,2020-07-08 20:00:00+00:00,-0.0009340987217355094,0.0206092082637408,0.0222113837627142,0.969921875,t_Copula
1,2020-07-07 20:00:00+00:00,0.00015226731955853869,-0.0055364403368104,-0.0058651194523981,0.969921875,t_Copula
