,Date,rh,rs,rf,h,copula
3,2021-03-15 20:00:00+00:00,0.0010392017440061319,-0.0020815738932475,-0.0032897614294294,0.9486328125,t_Copula
4,2021-03-12 21:00:00+00:00,-0.0008137417006224643,-0.0132761044482988,-0.013137182884106,0.9486328125,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0012377347809407017,0.0209027848898708,0.023301019674112,0.9501953125,t_Copula
1,2021-03-10 21:00:00+00:00,0.0020316540281563947,0.0349516432215251,0.0346454973628053,0.9501953125,t_Copula
2,2021-03-09 21:00:00+00:00,0.0024616834497108095,0.0483882258341534,0.0483337917797217,0.9501953125,t_Copula
3,2021-03-08 21:00:00+00:00,0.001997716338060576,0.0510163225989408,0.0515879268357054,0.9501953125,t_Copula
4,2021-03-05 21:00:00+00:00,-0.003032360295906193,0.0200247688948278,0.0242656734751404,0.9501953125,t_Copula
0,2021-03-04 21:00:00+00:00,0.0027341940616368993,-0.0468106068394187,-0.0531133543997916,0.9328125,t_Copula
1,2021-03-03 21:00:00+00:00,0.003457441491291291,0.0608636070094179,0.0615409479591307,0.9328125,t_Copula
2,2021-03-02 21:00:00+00:00,-0.0031580072246447793,-0.0205175956428192,-0.0186099440328838,0.9328125,t_Copula
3,2021-03-01 21:00:00+00:00,0.0005318738220058128,0.0480258341037033,0.050914798291937,0.9328125,t_Copula
4,2021-02-26 21:00:00+00:00,-0.012069844584667914,-0.0606971197774632,-0.0521297422502328,0.9328125,t_Copula
0,2021-02-25 21:00:00+00:00,0.007980068624889059,0.0003367993710345,-0.0080621216686723,0.948046875,t_Copula
1,2021-02-24 21:00:00+00:00,-0.004512178137623349,0.0270278000529202,0.0332683741935688,0.948046875,t_Copula
2,2021-02-23 21:00:00+00:00,0.0008543004477228056,-0.1185061713452199,-0.1259014453192968,0.948046875,t_Copula
3,2021-02-22 21:00:00+00:00,0.005486626300150708,-0.0276679262193319,-0.0349714274618358,0.948046875,t_Copula
4,2021-02-19 21:00:00+00:00,0.000964848094257599,0.0601479205383461,0.0624263145681362,0.948046875,t_Copula
0,2021-02-18 21:00:00+00:00,0.003695930958687903,-0.002533571357109,-0.0066545069594993,0.9361328125,t_Copula
1,2021-02-17 21:00:00+00:00,-0.0020113280487165375,0.0689996135012899,0.0758556271095416,0.9361328125,t_Copula
2,2021-02-16 21:00:00+00:00,0.006881886882952392,0.0243072290102624,0.0186141772776606,0.9361328125,t_Copula
3,2021-02-12 21:00:00+00:00,0.0019910744066105185,0.0117490877368004,0.0104237488526126,0.9361328125,t_Copula
4,2021-02-11 21:00:00+00:00,0.001804063902589817,0.0542328148551195,0.0560056759601402,0.9361328125,t_Copula
0,2021-02-10 21:00:00+00:00,0.0004750636372268663,-0.0554320908001268,-0.0599402430571146,0.93271484375,Gauss Mix Indep
1,2021-02-09 21:00:00+00:00,0.0018076241985531608,0.0631545615070473,0.0657724466588818,0.93271484375,Gauss Mix Indep
2,2021-02-08 21:00:00+00:00,0.005368505695807324,0.1581459486757283,0.1637986615133903,0.93271484375,Gauss Mix Indep
3,2021-02-05 21:00:00+00:00,-0.0002172514323490549,0.0034275943304023,0.003907781448076,0.93271484375,Gauss Mix Indep
4,2021-02-04 21:00:00+00:00,0.0024503523011912606,0.015197245010657,0.01366644135116,0.93271484375,Gauss Mix Indep
0,2021-02-03 21:00:00+00:00,0.0007566679535988205,0.0332639621173822,0.0337738121182165,0.9625,t_Copula
1,2021-02-02 21:00:00+00:00,-0.00399987136182673,0.0577409233358651,0.0641462802053941,0.9625,t_Copula
2,2021-02-01 21:00:00+00:00,0.003457288624340263,-0.0219077763620988,-0.026353314271625,0.9625,t_Copula
3,2021-01-29 21:00:00+00:00,-0.008543259722312534,0.0591726081635607,0.0703541484528553,0.9625,t_Copula
4,2021-01-28 21:00:00+00:00,-0.0045513320035502035,0.029963425444495,0.0358594882577093,0.9625,t_Copula
0,2021-01-27 21:00:00+00:00,0.007715588851294631,-0.0114683890986911,-0.0208031276297632,0.9221679687499998,t_Copula
1,2021-01-26 21:00:00+00:00,-0.0023195402001434384,-0.0448618633026901,-0.0461329438282408,0.9221679687499998,t_Copula
2,2021-01-25 21:00:00+00:00,0.0017978942755936312,-0.0014678655562903,-0.0035413936967586,0.9221679687499998,t_Copula
3,2021-01-22 21:00:00+00:00,0.003872815034180223,0.0499664430920412,0.0499839829834265,0.9221679687499998,t_Copula
4,2021-01-21 21:00:00+00:00,-0.005578145087946407,-0.0921970910017079,-0.0939296840153466,0.9221679687499998,t_Copula
0,2021-01-20 21:00:00+00:00,-0.000696705935288762,-0.041776997265724,-0.0438509520716832,0.9368164062499998,t_Copula
1,2021-01-19 21:00:00+00:00,-0.001254785281196654,0.0233322943562842,0.0262453555183784,0.9368164062499998,t_Copula
2,2021-01-15 21:00:00+00:00,-0.0011536914540431625,-0.0991302525539032,-0.1045845914377741,0.9368164062499998,t_Copula
3,2021-01-14 21:00:00+00:00,0.0022477641230470996,0.08197824993719,0.0851079093856795,0.9368164062499998,t_Copula
4,2021-01-13 21:00:00+00:00,0.0054124580924442695,0.0546577509717552,0.0525666422479041,0.9368164062499998,t_Copula
0,2021-01-12 21:00:00+00:00,0.007021819894337793,0.0257300918093835,0.0202465339685128,0.9240234374999998,t_Copula
1,2021-01-11 21:00:00+00:00,-0.012196389509221195,-0.1555796950027743,-0.1551728015487195,0.9240234374999998,t_Copula
2,2021-01-08 21:00:00+00:00,0.0010502568206646097,-0.0019501965931903,-0.0032471615892913,0.9240234374999998,t_Copula
3,2021-01-07 21:00:00+00:00,0.009184759507491175,0.0821576983901925,0.0789730389092012,0.9240234374999998,t_Copula
4,2021-01-06 21:00:00+00:00,0.0034373925143646247,0.0581399406240254,0.0592003902602966,0.9240234374999998,t_Copula
0,2021-01-05 21:00:00+00:00,0.002910563253758075,0.0846281205101865,0.0880921977372173,0.92763671875,t_Copula
1,2021-01-04 21:00:00+00:00,-0.008608261247051927,0.0698942644730658,0.0846263673411944,0.92763671875,t_Copula
2,2020-12-31 21:00:00+00:00,0.004909248938950543,0.0121985397880038,0.0078579153904943,0.92763671875,t_Copula
3,2020-12-30 21:00:00+00:00,0.0006634148254699712,0.0647091903116304,0.0690418718789644,0.92763671875,t_Copula
4,2020-12-29 21:00:00+00:00,0.0011757740893072743,0.0045912297840565,0.0036818892845807,0.92763671875,t_Copula
0,2020-12-28 21:00:00+00:00,0.005739735350319103,0.132543820377129,0.1350607271348589,0.9388671875,t_Copula
1,2020-12-24 21:00:00+00:00,0.0035127748158609107,0.0011373979953231,-0.00253004562537,0.9388671875,t_Copula
2,2020-12-23 21:00:00+00:00,0.0054947374787730225,0.0031253553064248,-0.0025236606453969,0.9388671875,t_Copula
3,2020-12-22 21:00:00+00:00,-0.00041999841830662674,0.0253697349117114,0.0274689899416876,0.9388671875,t_Copula
4,2020-12-21 21:00:00+00:00,0.006434361869196799,0.0031968856008865,-0.0034482792789159,0.9388671875,t_Copula
0,2020-12-18 21:00:00+00:00,0.0004721127079076041,-0.0013187596936522,-0.00193444445063,0.9257812499999998,Gauss Mix Indep
1,2020-12-17 21:00:00+00:00,0.007391833369525827,0.0907507620208249,0.0900417119608969,0.9257812499999998,Gauss Mix Indep
2,2020-12-16 21:00:00+00:00,-0.0007937068988335128,0.0657081537093563,0.0718332333995637,0.9257812499999998,Gauss Mix Indep
3,2020-12-15 21:00:00+00:00,-0.0013040497167352803,0.0147271950204375,0.0173164500114609,0.9257812499999998,Gauss Mix Indep
4,2020-12-14 21:00:00+00:00,0.002015782520328982,0.0660070002830365,0.0691213153892537,0.9257812499999998,Gauss Mix Indep
0,2020-12-11 21:00:00+00:00,0.0001751619441020362,-0.021167751705192,-0.0231271360601874,0.9228515625,Gauss Mix Indep
1,2020-12-10 21:00:00+00:00,0.002263723061330579,0.0017674328840028,-0.0005377789858028,0.9228515625,Gauss Mix Indep
2,2020-12-09 21:00:00+00:00,-0.003838403675733598,-0.0220159984513586,-0.0196972032277672,0.9228515625,Gauss Mix Indep
3,2020-12-08 21:00:00+00:00,0.0002496083854420482,-0.0163831411281312,-0.0180232121713217,0.9228515625,Gauss Mix Indep
4,2020-12-07 21:00:00+00:00,0.0011343113489082728,0.0044849171755642,0.0036307093825351,0.9228515625,Gauss Mix Indep
0,2020-12-04 21:00:00+00:00,0.002026098513986597,-0.0211708021035558,-0.0246355799962284,0.9416015624999996,t_Copula
1,2020-12-03 21:00:00+00:00,0.0015226149920362971,0.0147425094713202,0.0140397966674826,0.9416015624999996,t_Copula
2,2020-12-02 21:00:00+00:00,0.0032805278917742,0.0032805278917742,0.0,0.9416015624999996,t_Copula
3,2020-12-01 21:00:00+00:00,4.30230949107456e-05,-0.0214939108683206,-0.0228726616659914,0.9416015624999996,t_Copula
4,2020-11-30 21:00:00+00:00,-0.01378258905494878,0.1298293948030094,0.1525188461631915,0.9416015624999996,t_Copula
0,2020-11-27 21:00:00+00:00,0.007952383824289602,-0.1018866176984044,-0.1154064616860647,0.9517578125,t_Copula
1,2020-11-25 21:00:00+00:00,0.0017701449492071603,-0.0081055111008359,-0.0103762279860908,0.9517578125,t_Copula
2,2020-11-24 21:00:00+00:00,-0.0018151596414578072,0.0360146468862485,0.0397473033904897,0.9517578125,t_Copula
3,2020-11-23 21:00:00+00:00,-0.0005024927083875572,-0.013196169962525,-0.0133370875315378,0.9517578125,t_Copula
4,2020-11-20 21:00:00+00:00,0.00042351345303829474,0.0327417583905608,0.0339563747342736,0.9517578125,t_Copula
0,2020-11-19 21:00:00+00:00,-0.0007861265538118209,0.0214305997858609,0.023856887344615,0.93125,t_Copula
1,2020-11-18 21:00:00+00:00,0.0014502643370954565,-0.0019422712910086,-0.003642991278501,0.93125,t_Copula
2,2020-11-17 21:00:00+00:00,0.0038163574637090636,0.0494606127749068,0.0490139654348432,0.93125,t_Copula
3,2020-11-16 21:00:00+00:00,0.0025788580073219172,0.0377034944325342,0.0377177303894897,0.93125,t_Copula
4,2020-11-13 21:00:00+00:00,0.002036521185688072,0.0034580601581042,0.0015264848025945,0.93125,t_Copula
0,2020-11-12 21:00:00+00:00,0.0015581255319013845,0.0270045379488581,0.0269407840311866,0.9445312499999998,t_Copula
1,2020-11-11 21:00:00+00:00,0.0010141660738466202,0.0274699853060766,0.0280094694931798,0.9445312499999998,t_Copula
2,2020-11-10 21:00:00+00:00,0.000789973161255667,-0.0055909924777021,-0.0067556956309892,0.9445312499999998,t_Copula
3,2020-11-09 21:00:00+00:00,0.00543436358232939,-0.0069008272595016,-0.0130595899731544,0.9445312499999998,t_Copula
4,2020-11-06 21:00:00+00:00,0.0029252930155661758,0.0271453700558202,0.0256424306133376,0.9445312499999998,t_Copula
0,2020-11-05 21:00:00+00:00,0.0020649912619227218,0.0710490919034536,0.0741079721537218,0.930859375,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0005685095946630844,0.0218311690604489,0.0240634399316352,0.930859375,t_Copula
2,2020-11-03 21:00:00+00:00,0.0019712870640933465,0.004976754921607,0.0032287023563722,0.930859375,t_Copula
3,2020-11-02 21:00:00+00:00,0.0045236649346215635,0.0092182106376668,0.005043238354929,0.930859375,t_Copula
4,2020-10-30 20:00:00+00:00,-0.0009645636825230878,0.003415959107381,0.0047058910374127,0.930859375,t_Copula
0,2020-10-29 20:00:00+00:00,-0.0033040266996523238,0.024369642120449,0.0294572108854301,0.939453125,t_Copula
1,2020-10-28 20:00:00+00:00,-0.0027411739049473527,-0.0368692558824707,-0.0363276049324157,0.939453125,t_Copula
2,2020-10-27 20:00:00+00:00,0.0008350838008890013,0.0491118236416388,0.051388130558137,0.939453125,t_Copula
3,2020-10-26 20:00:00+00:00,0.0016932447195301672,0.0066960499044912,0.0053252312987527,0.939453125,t_Copula
4,2020-10-23 20:00:00+00:00,-0.0008532120437796525,-0.0118952526699114,-0.0117536898140945,0.939453125,t_Copula
0,2020-10-22 20:00:00+00:00,0.000700668029156571,0.0303362671977834,0.0321743570278561,0.92109375,Gauss Mix Indep
1,2020-10-21 20:00:00+00:00,0.006161477920386772,0.0627198009415233,0.0614034380551779,0.92109375,Gauss Mix Indep
2,2020-10-20 20:00:00+00:00,-0.00018556858541923446,0.0186875958743548,0.0204899495407216,0.92109375,Gauss Mix Indep
3,2020-10-19 20:00:00+00:00,0.002726016914977751,0.0331879808107266,0.0330715129656985,0.92109375,Gauss Mix Indep
4,2020-10-16 20:00:00+00:00,-0.00019745364516601804,-0.0185163940236053,-0.0198882473998323,0.92109375,Gauss Mix Indep
0,2020-10-15 20:00:00+00:00,9.602863987268756e-05,0.0157601556491984,0.0164008855394167,0.955078125,Gauss Mix Indep
1,2020-10-14 20:00:00+00:00,-0.0017965637393602576,-0.0042869905090136,-0.0026075634070808,0.955078125,Gauss Mix Indep
2,2020-10-13 20:00:00+00:00,0.0027720501461904763,-0.0136668776328493,-0.0172121288811214,0.955078125,Gauss Mix Indep
3,2020-10-12 20:00:00+00:00,0.002437330710913531,0.0453553678244533,0.0449366768959762,0.955078125,Gauss Mix Indep
4,2020-10-09 20:00:00+00:00,-0.000436862974423911,0.014164435910555,0.0152880675441906,0.955078125,Gauss Mix Indep
0,2020-10-08 20:00:00+00:00,0.0003150835953658719,0.0213377665139046,0.0224522604386563,0.9363281249999998,t_Copula
1,2020-10-07 20:00:00+00:00,0.000385515455082734,0.0073535708693385,0.0074418948103858,0.9363281249999998,t_Copula
2,2020-10-06 20:00:00+00:00,-0.0010164472386179017,-0.014901085350448,-0.0148288166734606,0.9363281249999998,t_Copula
3,2020-10-05 20:00:00+00:00,-0.0018604715761141796,0.0203666528492854,0.0237386059778986,0.9363281249999998,t_Copula
4,2020-10-02 20:00:00+00:00,-6.46134947403041e-05,-0.0097175662573537,-0.0103093696588612,0.9363281249999998,t_Copula
0,2020-10-01 20:00:00+00:00,0.00174461753359436,-0.0083188944224082,-0.0106655311974194,0.9435546874999998,t_Copula
1,2020-09-30 20:00:00+00:00,0.00012088380256333785,-0.0029207411258447,-0.0032235809632476,0.9435546874999998,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0008611829075408865,-0.0120735734731199,-0.0118831380036772,0.9435546874999998,t_Copula
3,2020-09-28 20:00:00+00:00,0.0035376352376273335,0.013882787977908,0.0109640202919141,0.9435546874999998,t_Copula
4,2020-09-25 20:00:00+00:00,-0.008042763821513046,0.0059296108881959,0.0148082298724301,0.9435546874999998,t_Copula
0,2020-09-24 20:00:00+00:00,0.000773215637080403,0.0345715974532341,0.0360741536165743,0.9369140625,t_Copula
1,2020-09-23 20:00:00+00:00,0.0005508673598814164,-0.0191649336867698,-0.0210433398705137,0.9369140625,t_Copula
2,2020-09-22 20:00:00+00:00,-0.0010367572115544776,-0.000593247587888,0.0004733727899046,0.9369140625,t_Copula
3,2020-09-21 20:00:00+00:00,0.001028247163041708,-0.0346597426524437,-0.0380909960090234,0.9369140625,t_Copula
4,2020-09-18 20:00:00+00:00,0.0011070904288904542,-0.0044279780725211,-0.0059077654215608,0.9369140625,t_Copula
0,2020-09-17 20:00:00+00:00,-0.0010375229626501574,-0.0060702962524304,-0.0054225166758575,0.928125,t_Copula
1,2020-09-16 20:00:00+00:00,0.0010691019471141747,0.0183782799895746,0.018649619439688,0.928125,t_Copula
2,2020-09-15 20:00:00+00:00,0.0014252645777076862,0.0108479343427493,0.0101523714640179,0.928125,t_Copula
3,2020-09-14 20:00:00+00:00,0.0011907359223548228,0.0327149926699242,0.0339655291556303,0.928125,t_Copula
4,2020-09-11 20:00:00+00:00,0.003712113226664003,0.0050491482718141,0.001440576479623,0.928125,t_Copula
0,2020-09-10 20:00:00+00:00,-0.0010564785160553094,-0.0005958677014917,0.0004806536982708,0.95830078125,t_Copula
1,2020-09-09 20:00:00+00:00,-0.0007279125884373516,0.0282712003114548,0.0302609717818094,0.95830078125,t_Copula
2,2020-09-08 20:00:00+00:00,7.222910145573275e-05,-0.0566266789420842,-0.0591660876761285,0.95830078125,t_Copula
3,2020-09-04 20:00:00+00:00,-0.0025010329247761136,-0.0105240630723588,-0.0083721419251245,0.95830078125,t_Copula
4,2020-09-03 20:00:00+00:00,0.0013589673336138752,-0.0642537782044449,-0.0684677992774607,0.95830078125,t_Copula
0,2020-09-02 20:00:00+00:00,0.0012881279526849032,-0.0483950710538938,-0.0522443990375196,0.9509765625,t_Copula
1,2020-09-01 20:00:00+00:00,0.0007103443138158673,0.0196358756362591,0.019901154317295,0.9509765625,t_Copula
2,2020-08-31 20:00:00+00:00,0.0007128369664495815,0.0196163557531844,0.0198780070215819,0.9509765625,t_Copula
3,2020-08-28 20:00:00+00:00,-0.008114832454010314,0.0220119173643631,0.031679802643268,0.9509765625,t_Copula
4,2020-08-27 20:00:00+00:00,0.005413387619733756,-0.0186003570319416,-0.0252516682309669,0.9509765625,t_Copula
0,2020-08-26 20:00:00+00:00,-0.0010159656658584627,0.0144168645757597,0.0164719805789212,0.9369140625,t_Copula
1,2020-08-25 20:00:00+00:00,0.0009678196874260692,-0.0391116043937109,-0.0427781220128041,0.9369140625,t_Copula
2,2020-08-24 20:00:00+00:00,9.690621943674212e-05,0.0063955118741679,0.0067227143948767,0.9369140625,t_Copula
3,2020-08-21 20:00:00+00:00,5.964948858815447e-05,-0.0152196556580667,-0.0163081180635549,0.9369140625,t_Copula
4,2020-08-20 20:00:00+00:00,0.00035108556341998526,0.0168161078847839,0.0175736740223855,0.9369140625,t_Copula
0,2020-08-19 20:00:00+00:00,-0.0009801277771254065,-0.0280528604334493,-0.0287101058824313,0.94296875,t_Copula
1,2020-08-18 20:00:00+00:00,0.004431744533363195,-0.0286315986100507,-0.0350630316682434,0.94296875,t_Copula
2,2020-08-17 20:00:00+00:00,-0.001060390026220208,0.0436783241017981,0.0474445352807485,0.94296875,t_Copula
3,2020-08-14 20:00:00+00:00,-0.001797732364755139,0.0248112794304993,0.0282183389378009,0.94296875,t_Copula
4,2020-08-13 20:00:00+00:00,0.00036296648854957075,-0.0048590250251056,-0.0055378203293112,0.94296875,t_Copula
0,2020-08-12 20:00:00+00:00,-0.001852566478519762,0.0161167166207322,0.0188684843043827,0.95234375,Gauss Mix Indep
1,2020-08-11 20:00:00+00:00,0.0041852786694534655,-0.0412976277286221,-0.0477589173006864,0.95234375,Gauss Mix Indep
2,2020-08-10 20:00:00+00:00,-0.0020519270592127964,0.0319568194550998,0.035710578784512,0.95234375,Gauss Mix Indep
3,2020-08-07 20:00:00+00:00,0.0022451081179030996,-0.0321566005435158,-0.0361232051571913,0.95234375,Gauss Mix Indep
4,2020-08-06 20:00:00+00:00,0.0039268079154550425,0.0189745482152268,0.0158007445313436,0.95234375,Gauss Mix Indep
0,2020-08-05 20:00:00+00:00,0.0014558955928630768,0.0370820803030409,0.0384498452184044,0.9265624999999998,t_Copula
1,2020-08-04 20:00:00+00:00,0.0011772251510968716,-0.0160151505095596,-0.018555009144722,0.9265624999999998,t_Copula
2,2020-08-03 20:00:00+00:00,0.008002185166764025,0.0076061336540018,-0.000427441767568,0.9265624999999998,t_Copula
3,2020-07-31 20:00:00+00:00,-0.009549788724838939,0.0169596592227714,0.0286105340412658,0.9265624999999998,t_Copula
4,2020-07-30 20:00:00+00:00,-0.0027731413740041217,-0.0072443882608313,-0.0048256290178236,0.9265624999999998,t_Copula
0,2020-07-29 20:00:00+00:00,0.0013411354759184438,0.0190341602981717,0.0185517688080968,0.9537109375,t_Copula
1,2020-07-28 20:00:00+00:00,0.005707316959349843,0.018549220200151,0.0134651944691587,0.9537109375,t_Copula
2,2020-07-27 20:00:00+00:00,-0.007975552257228943,0.1185747817139529,0.1326925476003381,0.9537109375,t_Copula
3,2020-07-24 20:00:00+00:00,0.00155791519482528,-0.0013901889687904,-0.0030911925696728,0.9537109375,t_Copula
4,2020-07-23 20:00:00+00:00,9.053766710213906e-05,0.0239345530321513,0.0250013022054171,0.9537109375,t_Copula
0,2020-07-22 20:00:00+00:00,3.4496521841207144e-05,0.0020457829082724,0.0021119332031435,0.95234375,t_Copula
1,2020-07-21 20:00:00+00:00,0.00035624613181331824,0.0212206092175316,0.021908437038326,0.95234375,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0013948194939297713,-0.0008801781682472,0.0005403945011269,0.95234375,t_Copula
3,2020-07-17 20:00:00+00:00,-0.0012259755310175665,0.0044535106701952,0.0059636934680495,0.95234375,t_Copula
4,2020-07-16 20:00:00+00:00,-0.0006215938808896287,-0.0063010800821023,-0.0059636934680494,0.95234375,t_Copula
0,2020-07-15 20:00:00+00:00,0.0028343422201348844,-0.0094585575644438,-0.0128895447259969,0.9537109375,t_Copula
1,2020-07-14 20:00:00+00:00,-0.00010200714584299077,0.0039780458683436,0.0042780813910783,0.9537109375,t_Copula
2,2020-07-13 20:00:00+00:00,-9.76080088329684e-05,-9.76080088329684e-05,0.0,0.9537109375,t_Copula
3,2020-07-10 20:00:00+00:00,0.0007564046270457057,0.0017791510387329,0.0010723861617527,0.9537109375,t_Copula
4,2020-07-09 20:00:00+00:00,0.001495731342551973,-0.0227524630559344,-0.02542509836581,0.9537109375,t_Copula
0,2020-07-08 20:00:00+00:00,-0.0005176352761846123,0.0206092082637408,0.0222113837627142,0.9511718749999998,t_Copula
1,2020-07-07 20:00:00+00:00,4.229632982607253e-05,-0.0055364403368104,-0.0058651194523981,0.9511718749999998,t_Copula
