,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-21 12:00:00,2266.95,0.0,spot
6,2021-04-21 12:00:00,2278.13,0.005022831050228311,ETH-23APR21
7,2021-04-21 12:00:00,2289.13,0.024200913242009136,ETH-30APR21
3,2021-04-21 12:00:00,2338.65,0.1009132420091324,ETH-28MAY21
5,2021-04-21 12:00:00,2374.38,0.1776255707762557,ETH-25JUN21
2,2021-04-21 12:00:00,2537.57,0.4269406392694064,ETH-24SEP21
1,2021-04-21 12:00:00,2656.68,0.6954337899543379,ETH-31DEC21
4,2021-04-21 12:00:00,2761.6,0.9255707762557076,ETH-25MAR22
