,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-15 04:00:00,282.32,0.0,spot
2,2020-02-15 04:00:00,294.02,0.1127853881278539,ETH-27MAR20
1,2020-02-15 04:00:00,306.83,0.3621004566210046,ETH-26JUN20
