,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-14 16:00:00,375.91,0.0,spot
3,2020-10-14 16:00:00,379.42,0.19634703196347034,ETH-25DEC20
2,2020-10-14 16:00:00,383.85,0.44566210045662097,ETH-26MAR21
1,2020-10-14 16:00:00,388.3,0.6949771689497716,ETH-25JUN21
