,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-30 17:00:00,1358.55,0.0,spot
2,2021-01-30 17:00:00,1394.53,0.14965753424657532,ETH-26MAR21
1,2021-01-30 17:00:00,1432.9,0.398972602739726,ETH-25JUN21
3,2021-01-30 17:00:00,1471.68,0.6482876712328768,ETH-24SEP21
