,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-25,4271.29,0.0,spot
6,2021-11-25,4283.75,0.0036529680365296807,ETH-26NOV21
3,2021-11-25,4285.23,0.022831050228310504,ETH-3DEC21
4,2021-11-25,4320.6,0.09954337899543379,ETH-31DEC21
2,2021-11-25,4443.33,0.3296803652968037,ETH-25MAR22
1,2021-11-25,4554.48,0.5789954337899543,ETH-24JUN22
5,2021-11-25,4673.95,0.847488584474886,ETH-30SEP22
