,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-30 22:00:00,2422.27,0.0,spot
1,2021-05-30 22:00:00,2425.43,0.012100456621004568,ETH-4JUN21
6,2021-05-30 22:00:00,2429.25,0.03127853881278539,ETH-11JUN21
7,2021-05-30 22:00:00,2436.4,0.06963470319634704,ETH-25JUN21
2,2021-05-30 22:00:00,2457.52,0.16552511415525115,ETH-30JUL21
4,2021-05-30 22:00:00,2492.75,0.31894977168949773,ETH-24SEP21
5,2021-05-30 22:00:00,2545.43,0.5874429223744292,ETH-31DEC21
3,2021-05-30 22:00:00,2585.63,0.8175799086757991,ETH-25MAR22
