,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-21 04:00:00,374.89,0.0,spot
1,2020-09-21 04:00:00,375.03,0.011415525114155252,ETH-25SEP20
2,2020-09-21 04:00:00,378.83,0.26073059360730594,ETH-25DEC20
3,2020-09-21 04:00:00,382.3,0.5100456621004567,ETH-26MAR21
