,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-17 20:00:00,648.68,0.0,spot
3,2020-12-17 20:00:00,655.85,0.020547945205479454,ETH-25DEC20
2,2020-12-17 20:00:00,680.47,0.26986301369863014,ETH-26MAR21
1,2020-12-17 20:00:00,697.63,0.5191780821917809,ETH-25JUN21
