,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-14 06:00:00,3110.99,0.0,spot
6,2022-04-14 06:00:00,3111.93,0.002968036529680365,ETH-15APR22
3,2022-04-14 06:00:00,3109.27,0.022146118721461185,ETH-22APR22
1,2022-04-14 06:00:00,3107.55,0.04132420091324201,ETH-29APR22
2,2022-04-14 06:00:00,3113.75,0.1180365296803653,ETH-27MAY22
4,2022-04-14 06:00:00,3120.98,0.1947488584474886,ETH-24JUN22
8,2022-04-14 06:00:00,3157.55,0.4632420091324201,ETH-30SEP22
5,2022-04-14 06:00:00,3194.93,0.7125570776255707,ETH-30DEC22
7,2022-04-14 06:00:00,3238.83,0.9618721461187215,ETH-31MAR23
