,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-17 16:00:00,2058.58,0.0,spot
2,2022-05-17 16:00:00,2058.63,0.007305936073059361,ETH-20MAY22
4,2022-05-17 16:00:00,2059.45,0.026484018264840186,ETH-27MAY22
5,2022-05-17 16:00:00,2064.1,0.10319634703196345,ETH-24JUN22
3,2022-05-17 16:00:00,2083.03,0.37168949771689497,ETH-30SEP22
6,2022-05-17 16:00:00,2094.6,0.6210045662100456,ETH-30DEC22
1,2022-05-17 16:00:00,2111.23,0.8703196347031964,ETH-31MAR23
