,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-28 22:00:00,226.24,0.0,spot
2,2020-02-28 22:00:00,229.2,0.07511415525114155,ETH-27MAR20
1,2020-02-28 22:00:00,236.38,0.32442922374429223,ETH-26JUN20
