,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-05 03:00:00,388.34,0.0,spot
1,2020-09-05 03:00:00,389.45,0.055365296803652965,ETH-25SEP20
3,2020-09-05 03:00:00,396.1,0.3046803652968037,ETH-25DEC20
2,2020-09-05 03:00:00,400.68,0.5539954337899543,ETH-26MAR21
