,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-19 16:00:00,2247.57,0.0,spot
1,2021-06-19 16:00:00,2240.4,0.015525114155251143,ETH-25JUN21
3,2021-06-19 16:00:00,2238.28,0.034703196347031964,ETH-2JUL21
2,2021-06-19 16:00:00,2242.6,0.11141552511415524,ETH-30JUL21
6,2021-06-19 16:00:00,2253.82,0.26484018264840187,ETH-24SEP21
5,2021-06-19 16:00:00,2280.35,0.5333333333333333,ETH-31DEC21
4,2021-06-19 16:00:00,2323.43,0.7634703196347031,ETH-25MAR22
