,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-05 14:00:00,2893.62,0.0,spot
2,2022-05-05 14:00:00,2895.58,0.0020547945205479454,ETH-6MAY22
7,2022-05-05 14:00:00,2895.05,0.021232876712328767,ETH-13MAY22
1,2022-05-05 14:00:00,2896.05,0.05958904109589041,ETH-27MAY22
3,2022-05-05 14:00:00,2904.53,0.1363013698630137,ETH-24JUN22
6,2022-05-05 14:00:00,2935.65,0.4047945205479452,ETH-30SEP22
4,2022-05-05 14:00:00,2960.28,0.6541095890410958,ETH-30DEC22
5,2022-05-05 14:00:00,2998.0,0.9034246575342466,ETH-31MAR23
