,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-22 19:00:00,3013.82,0.0,spot
2,2021-09-22 19:00:00,3021.4,0.004223744292237443,ETH-24SEP21
4,2021-09-22 19:00:00,3021.8,0.023401826484018267,ETH-1OCT21
1,2021-09-22 19:00:00,3034.88,0.10011415525114155,ETH-29OCT21
5,2021-09-22 19:00:00,3084.45,0.27271689497716894,ETH-31DEC21
3,2021-09-22 19:00:00,3154.68,0.5028538812785388,ETH-25MAR22
6,2021-09-22 19:00:00,3208.8,0.7521689497716896,ETH-24JUN22
