,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-30 15:00:00,603.69,0.0,spot
3,2020-11-30 15:00:00,613.17,0.06769406392694063,ETH-25DEC20
2,2020-11-30 15:00:00,624.0,0.3170091324200913,ETH-26MAR21
1,2020-11-30 15:00:00,632.48,0.566324200913242,ETH-25JUN21
