,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-19 02:00:00,382.43,0.0,spot
3,2020-09-19 02:00:00,382.98,0.01712328767123288,ETH-25SEP20
2,2020-09-19 02:00:00,387.6,0.26643835616438355,ETH-25DEC20
1,2020-09-19 02:00:00,391.75,0.5157534246575343,ETH-26MAR21
