,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-26 06:00:00,385.13,0.0,spot
3,2020-08-26 06:00:00,388.78,0.08242009132420093,ETH-25SEP20
2,2020-08-26 06:00:00,397.0,0.3317351598173516,ETH-25DEC20
1,2020-08-26 06:00:00,401.48,0.5810502283105022,ETH-26MAR21
