,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-27 02:00:00,139.33,0.0,spot
3,2020-03-27 02:00:00,139.25,0.0006849315068493152,ETH-27MAR20
2,2020-03-27 02:00:00,138.07,0.25,ETH-26JUN20
1,2020-03-27 02:00:00,138.25,0.49931506849315077,ETH-25SEP20
