,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-15 14:00:00,432.24,0.0,spot
2,2020-08-15 14:00:00,445.35,0.11164383561643836,ETH-25SEP20
1,2020-08-15 14:00:00,458.33,0.36095890410958903,ETH-25DEC20
3,2020-08-15 14:00:00,464.48,0.6102739726027396,ETH-26MAR21
