,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-24 16:00:00,2252.51,0.0,spot
3,2021-04-24 16:00:00,2264.6,0.015525114155251143,ETH-30APR21
2,2021-04-24 16:00:00,2278.48,0.034703196347031964,ETH-7MAY21
7,2021-04-24 16:00:00,2309.93,0.09223744292237443,ETH-28MAY21
5,2021-04-24 16:00:00,2346.15,0.1689497716894977,ETH-25JUN21
1,2021-04-24 16:00:00,2482.93,0.4182648401826484,ETH-24SEP21
6,2021-04-24 16:00:00,2578.28,0.6867579908675799,ETH-31DEC21
4,2021-04-24 16:00:00,2658.78,0.9168949771689499,ETH-25MAR22
