,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-21 19:00:00,1981.86,0.0,spot
2,2022-05-21 19:00:00,1981.48,0.015182648401826485,ETH-27MAY22
1,2022-05-21 19:00:00,1981.48,0.03436073059360731,ETH-3JUN22
3,2022-05-21 19:00:00,1984.55,0.09189497716894977,ETH-24JUN22
6,2022-05-21 19:00:00,2006.03,0.3603881278538813,ETH-30SEP22
4,2022-05-21 19:00:00,2020.88,0.6097031963470321,ETH-30DEC22
5,2022-05-21 19:00:00,2035.95,0.8590182648401826,ETH-31MAR23
