,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-13 18:00:00,1238.04,0.0,spot
3,2022-06-13 18:00:00,1232.63,0.009817351598173514,ETH-17JUN22
5,2022-06-13 18:00:00,1230.43,0.02899543378995434,ETH-24JUN22
1,2022-06-13 18:00:00,1232.5,0.12488584474885846,ETH-29JUL22
4,2022-06-13 18:00:00,1234.83,0.2974885844748858,ETH-30SEP22
2,2022-06-13 18:00:00,1244.75,0.5468036529680365,ETH-30DEC22
6,2022-06-13 18:00:00,1254.72,0.7961187214611872,ETH-31MAR23
