,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-11 21:00:00,4733.48,0.0,spot
5,2021-11-11 21:00:00,4737.18,0.0012557077625570778,ETH-12NOV21
6,2021-11-11 21:00:00,4755.15,0.0204337899543379,ETH-19NOV21
1,2021-11-11 21:00:00,4768.75,0.03961187214611873,ETH-26NOV21
4,2021-11-11 21:00:00,4828.3,0.13550228310502282,ETH-31DEC21
3,2021-11-11 21:00:00,4984.35,0.3656392694063927,ETH-25MAR22
7,2021-11-11 21:00:00,5117.65,0.6149543378995435,ETH-24JUN22
2,2021-11-11 21:00:00,5253.42,0.8834474885844749,ETH-30SEP22
