,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-14 16:00:00,459.29,0.0,spot
3,2020-11-14 16:00:00,463.05,0.11141552511415524,ETH-25DEC20
2,2020-11-14 16:00:00,469.43,0.3607305936073059,ETH-26MAR21
1,2020-11-14 16:00:00,470.68,0.6100456621004565,ETH-25JUN21
