,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-20 13:00:00,144.1,0.0,spot
2,2020-03-20 13:00:00,143.88,0.01860730593607306,ETH-27MAR20
1,2020-03-20 13:00:00,143.32,0.2679223744292238,ETH-26JUN20
