,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-30 21:00:00,2438.65,0.0,spot
3,2021-05-30 21:00:00,2439.63,0.01221461187214612,ETH-4JUN21
2,2021-05-30 21:00:00,2442.32,0.031392694063926946,ETH-11JUN21
1,2021-05-30 21:00:00,2451.25,0.06974885844748858,ETH-25JUN21
7,2021-05-30 21:00:00,2470.8,0.1656392694063927,ETH-30JUL21
6,2021-05-30 21:00:00,2507.52,0.3190639269406393,ETH-24SEP21
5,2021-05-30 21:00:00,2558.38,0.5875570776255707,ETH-31DEC21
4,2021-05-30 21:00:00,2599.0,0.8176940639269408,ETH-25MAR22
