,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-15 05:00:00,239.91,0.0,spot
1,2020-07-15 05:00:00,243.18,0.1976027397260274,ETH-25SEP20
3,2020-07-15 05:00:00,245.13,0.44691780821917804,ETH-25DEC20
2,2020-07-15 05:00:00,246.48,0.6962328767123288,ETH-26MAR21
