,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-14 23:00:00,1825.66,0.0,spot
2,2021-02-14 23:00:00,1899.4,0.10787671232876712,ETH-26MAR21
1,2021-02-14 23:00:00,1998.63,0.35719178082191777,ETH-25JUN21
3,2021-02-14 23:00:00,2074.88,0.6065068493150684,ETH-24SEP21
