,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-21 19:00:00,1142.48,0.0,spot
2,2022-06-21 19:00:00,1141.4,0.006963470319634703,ETH-24JUN22
1,2022-06-21 19:00:00,1141.4,0.026141552511415526,ETH-1JUL22
4,2022-06-21 19:00:00,1139.25,0.10285388127853883,ETH-29JUL22
6,2022-06-21 19:00:00,1139.2,0.27545662100456625,ETH-30SEP22
3,2022-06-21 19:00:00,1145.32,0.5247716894977169,ETH-30DEC22
5,2022-06-21 19:00:00,1149.0,0.7740867579908676,ETH-31MAR23
