,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-25 20:00:00,3013.77,0.0,spot
2,2022-04-25 20:00:00,3015.0,0.00958904109589041,ETH-29APR22
4,2022-04-25 20:00:00,3013.1,0.028767123287671233,ETH-6MAY22
5,2022-04-25 20:00:00,3008.85,0.08630136986301369,ETH-27MAY22
3,2022-04-25 20:00:00,3018.58,0.163013698630137,ETH-24JUN22
7,2022-04-25 20:00:00,3048.05,0.4315068493150685,ETH-30SEP22
1,2022-04-25 20:00:00,3085.28,0.6808219178082192,ETH-30DEC22
6,2022-04-25 20:00:00,3134.18,0.9301369863013699,ETH-31MAR23
