,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-17 13:00:00,248.97,0.0,spot
2,2020-02-17 13:00:00,255.65,0.1062785388127854,ETH-27MAR20
1,2020-02-17 13:00:00,265.25,0.3555936073059361,ETH-26JUN20
