,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-02 08:00:00,3735.87,0.0,spot
3,2021-09-02 08:00:00,3739.48,0.0027397260273972607,ETH-3SEP21
7,2021-09-02 08:00:00,3746.2,0.021917808219178086,ETH-10SEP21
6,2021-09-02 08:00:00,3768.0,0.06027397260273972,ETH-24SEP21
2,2021-09-02 08:00:00,3805.95,0.15616438356164383,ETH-29OCT21
5,2021-09-02 08:00:00,3881.53,0.32876712328767127,ETH-31DEC21
4,2021-09-02 08:00:00,3967.23,0.5589041095890411,ETH-25MAR22
1,2021-09-02 08:00:00,4049.08,0.8082191780821918,ETH-24JUN22
