,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-28 03:00:00,219.44,0.0,spot
3,2020-06-28 03:00:00,220.73,0.24440639269406395,ETH-25SEP20
2,2020-06-28 03:00:00,222.23,0.4937214611872146,ETH-25DEC20
1,2020-06-28 03:00:00,223.1,0.7430365296803654,ETH-26MAR21
