,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-22 01:00:00,3247.65,0.0,spot
5,2021-08-22 01:00:00,3241.48,0.01449771689497717,ETH-27AUG21
6,2021-08-22 01:00:00,3246.73,0.033675799086757996,ETH-3SEP21
2,2021-08-22 01:00:00,3263.98,0.09121004566210046,ETH-24SEP21
3,2021-08-22 01:00:00,3357.18,0.3597031963470319,ETH-31DEC21
4,2021-08-22 01:00:00,3429.2,0.5898401826484018,ETH-25MAR22
1,2021-08-22 01:00:00,3494.9,0.8391552511415525,ETH-24JUN22
