,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-06 02:00:00,144.42,0.0,spot
2,2020-04-06 02:00:00,144.68,0.2226027397260274,ETH-26JUN20
1,2020-04-06 02:00:00,145.25,0.47191780821917806,ETH-25SEP20
