,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-09 03:00:00,3078.09,0.0,spot
1,2022-02-09 03:00:00,3074.8,0.006050228310502284,ETH-11FEB22
2,2022-02-09 03:00:00,3072.15,0.0252283105022831,ETH-18FEB22
5,2022-02-09 03:00:00,3076.4,0.04440639269406393,ETH-25FEB22
6,2022-02-09 03:00:00,3080.25,0.12111872146118723,ETH-25MAR22
3,2022-02-09 03:00:00,3126.77,0.3704337899543379,ETH-24JUN22
7,2022-02-09 03:00:00,3175.15,0.6389269406392695,ETH-30SEP22
4,2022-02-09 03:00:00,3216.98,0.88824200913242,ETH-30DEC22
