,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-13 16:00:00,2920.45,0.0,spot
5,2022-02-13 16:00:00,2921.63,0.01278538812785388,ETH-18FEB22
3,2022-02-13 16:00:00,2920.53,0.03196347031963471,ETH-25FEB22
4,2022-02-13 16:00:00,2925.4,0.108675799086758,ETH-25MAR22
1,2022-02-13 16:00:00,2966.33,0.35799086757990867,ETH-24JUN22
6,2022-02-13 16:00:00,3016.83,0.6264840182648401,ETH-30SEP22
2,2022-02-13 16:00:00,3051.38,0.8757990867579909,ETH-30DEC22
