,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-05 01:00:00,1152.13,0.0,spot
7,2022-07-05 01:00:00,1153.55,0.009018264840182649,ETH-8JUL22
8,2022-07-05 01:00:00,1153.53,0.028196347031963474,ETH-15JUL22
4,2022-07-05 01:00:00,1153.72,0.06655251141552511,ETH-29JUL22
6,2022-07-05 01:00:00,1153.55,0.14326484018264843,ETH-26AUG22
2,2022-07-05 01:00:00,1154.63,0.23915525114155253,ETH-30SEP22
5,2022-07-05 01:00:00,1159.13,0.4884703196347032,ETH-30DEC22
3,2022-07-05 01:00:00,1163.22,0.7377853881278539,ETH-31MAR23
1,2022-07-05 01:00:00,1171.58,0.9871004566210044,ETH-30JUN23
