,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-25 15:00:00,1405.39,0.0,spot
2,2021-01-25 15:00:00,1459.88,0.16358447488584474,ETH-26MAR21
1,2021-01-25 15:00:00,1500.63,0.4128995433789954,ETH-25JUN21
3,2021-01-25 15:00:00,1548.63,0.6622146118721461,ETH-24SEP21
