,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-10 13:00:00,3372.88,0.0,spot
2,2021-09-10 13:00:00,3378.78,0.01860730593607306,ETH-17SEP21
1,2021-09-10 13:00:00,3382.85,0.03778538812785388,ETH-24SEP21
4,2021-09-10 13:00:00,3417.08,0.133675799086758,ETH-29OCT21
5,2021-09-10 13:00:00,3475.18,0.3062785388127854,ETH-31DEC21
3,2021-09-10 13:00:00,3573.55,0.5364155251141552,ETH-25MAR22
6,2021-09-10 13:00:00,3634.08,0.7857305936073059,ETH-24JUN22
