,datetime,close,timeToMaturityinYears,instrumentName
0,2020-02-25 13:00:00,261.34,0.0,spot
2,2020-02-25 13:00:00,267.55,0.08436073059360731,ETH-27MAR20
1,2020-02-25 13:00:00,278.73,0.333675799086758,ETH-26JUN20
