,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-02 13:00:00,224.08,0.0,spot
2,2020-03-02 13:00:00,226.63,0.06792237442922375,ETH-27MAR20
1,2020-03-02 13:00:00,233.05,0.31723744292237444,ETH-26JUN20
