,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-29 02:00:00,4355.58,0.0,spot
6,2021-10-29 02:00:00,4366.4,0.0006849315068493152,ETH-29OCT21
5,2021-10-29 02:00:00,4389.52,0.01986301369863014,ETH-5NOV21
2,2021-10-29 02:00:00,4437.93,0.07739726027397259,ETH-26NOV21
1,2021-10-29 02:00:00,4508.68,0.1732876712328767,ETH-31DEC21
4,2021-10-29 02:00:00,4661.1,0.4034246575342466,ETH-25MAR22
7,2021-10-29 02:00:00,4786.7,0.6527397260273972,ETH-24JUN22
3,2021-10-29 02:00:00,4929.6,0.9212328767123289,ETH-30SEP22
