,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-21 12:00:00,4211.7,0.0,spot
4,2021-10-21 12:00:00,4223.65,0.00228310502283105,ETH-22OCT21
1,2021-10-21 12:00:00,4234.23,0.021461187214611873,ETH-29OCT21
5,2021-10-21 12:00:00,4306.6,0.09817351598173517,ETH-26NOV21
6,2021-10-21 12:00:00,4359.2,0.19406392694063926,ETH-31DEC21
2,2021-10-21 12:00:00,4504.95,0.42420091324200915,ETH-25MAR22
7,2021-10-21 12:00:00,4634.33,0.6735159817351598,ETH-24JUN22
3,2021-10-21 12:00:00,4766.9,0.9420091324200914,ETH-30SEP22
