,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-03 13:00:00,3819.43,0.0,spot
7,2022-01-03 13:00:00,3818.0,0.010388127853881277,ETH-7JAN22
8,2022-01-03 13:00:00,3822.58,0.0295662100456621,ETH-14JAN22
2,2022-01-03 13:00:00,3826.48,0.06792237442922375,ETH-28JAN22
3,2022-01-03 13:00:00,3845.68,0.14463470319634703,ETH-25FEB22
5,2022-01-03 13:00:00,3883.33,0.22134703196347033,ETH-25MAR22
1,2022-01-03 13:00:00,3966.88,0.47066210045662094,ETH-24JUN22
6,2022-01-03 13:00:00,4044.4,0.7391552511415526,ETH-30SEP22
4,2022-01-03 13:00:00,4117.02,0.9884703196347032,ETH-30DEC22
