,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-21 07:00:00,1159.15,0.0,spot
2,2022-06-21 07:00:00,1152.97,0.008333333333333333,ETH-24JUN22
1,2022-06-21 07:00:00,1154.43,0.027511415525114158,ETH-1JUL22
4,2022-06-21 07:00:00,1154.05,0.10422374429223742,ETH-29JUL22
6,2022-06-21 07:00:00,1154.45,0.2768264840182649,ETH-30SEP22
3,2022-06-21 07:00:00,1159.68,0.5261415525114156,ETH-30DEC22
5,2022-06-21 07:00:00,1165.2,0.775456621004566,ETH-31MAR23
