,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-01 13:00:00,1952.23,0.0,spot
5,2022-06-01 13:00:00,1953.98,0.004908675799086757,ETH-3JUN22
4,2022-06-01 13:00:00,1954.88,0.02408675799086758,ETH-10JUN22
3,2022-06-01 13:00:00,1957.63,0.06244292237442923,ETH-24JUN22
1,2022-06-01 13:00:00,1962.2,0.15833333333333333,ETH-29JUL22
6,2022-06-01 13:00:00,1976.0,0.33093607305936074,ETH-30SEP22
2,2022-06-01 13:00:00,1995.13,0.5802511415525113,ETH-30DEC22
7,2022-06-01 13:00:00,2013.28,0.8295662100456622,ETH-31MAR23
